"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.337292621E1,1.375423088E-1,5.205516625E-2,5.291028500E-2,1.562917953E-1
4.338287421E1,1.265601597E-1,3.472593768E-2,4.647016168E-2,1.392222708E-1
4.339282121E1,1.171938247E-1,3.341016797E-2,3.014122725E-2,1.255353554E-1
4.340276821E1,1.085441300E-1,3.419347560E-2,3.446290433E-2,1.189063232E-1
4.341271521E1,1.138577780E-1,3.353739973E-2,4.402485609E-2,1.265959666E-1
4.342266321E1,1.169818723E-1,3.711414155E-2,4.131701052E-2,1.294963834E-1
4.343261021E1,1.077345281E-1,5.165740941E-2,4.295481563E-2,1.269658721E-1
4.344255721E1,1.167157052E-1,5.421711942E-2,4.160410881E-2,1.352514464E-1
4.345250421E1,1.146861732E-1,6.471455259E-2,5.043223500E-2,1.410117086E-1
4.346245221E1,1.156941327E-1,6.788058233E-2,4.758464098E-2,1.423278042E-1
4.347239921E1,1.021579107E-1,6.760495920E-2,4.114042461E-2,1.292253990E-1
4.348234621E1,1.115739470E-1,6.243647737E-2,4.307468355E-2,1.349165954E-1
4.349229321E1,1.115583331E-1,7.011568051E-2,4.740220785E-2,1.400301383E-1
4.350224121E1,1.078495721E-1,7.432823393E-2,4.410262406E-2,1.382073009E-1
4.351218821E1,1.109731730E-1,6.561268492E-2,5.607070506E-2,1.405844711E-1
4.352213521E1,1.121895035E-1,5.892303167E-2,4.962882757E-2,1.360934564E-1
4.353208221E1,1.116764103E-1,5.093549754E-2,3.974294007E-2,1.290176221E-1
4.354203021E1,1.065903559E-1,4.176397534E-2,4.587023735E-2,1.233280677E-1
4.355197721E1,1.021542105E-1,4.379524324E-2,4.166842818E-2,1.187003115E-1
4.356192421E1,1.143953107E-1,2.876073617E-2,3.536805332E-2,1.231436814E-1
4.357187121E1,1.188639722E-1,3.175515013E-2,3.730231225E-2,1.285631983E-1
4.358181921E1,1.195749662E-1,3.491248213E-2,4.567318618E-2,1.326766517E-1
4.359176621E1,1.269568750E-1,4.141454939E-2,4.192278206E-2,1.399668985E-1
4.360171321E1,1.276273953E-1,4.099139370E-2,4.371319950E-2,1.409960645E-1
4.361166121E1,1.106840099E-1,4.419955993E-2,4.699816525E-2,1.281147091E-1
4.362160821E1,1.073051689E-1,4.659160104E-2,4.055511832E-2,1.238139499E-1
4.363155521E1,9.473174578E-2,5.227056306E-2,4.878215075E-2,1.186845131E-1
4.364150221E1,9.950011360E-2,6.159064109E-2,4.533287823E-2,1.254940219E-1
4.365145021E1,1.000995446E-1,5.599819958E-2,4.801675022E-2,1.243435784E-1
4.366139721E1,9.930322688E-2,6.356210293E-2,5.384700894E-2,1.296177926E-1
4.367134421E1,1.008182587E-1,5.782289632E-2,4.336529016E-2,1.240498167E-1
4.368129121E1,1.016816732E-1,5.797426611E-2,4.171462119E-2,1.242589547E-1
4.369123921E1,9.466236491E-2,5.805747930E-2,3.946402788E-2,1.178517871E-1
4.370118621E1,9.646421182E-2,5.192071684E-2,4.918736279E-2,1.200853932E-1
4.371113321E1,8.856934693E-2,4.918018168E-2,4.828045964E-2,1.122239826E-1
4.372108021E1,1.030976496E-1,4.835899506E-2,4.797231138E-2,1.235680396E-1
4.373102821E1,1.155234031E-1,4.998989314E-2,4.796354055E-2,1.347039246E-1
4.374097521E1,1.126303104E-1,5.074692484E-2,4.286301434E-2,1.307596085E-1
4.375092221E1,1.188196613E-1,4.712431893E-2,4.015984654E-2,1.339836804E-1
4.376086921E1,1.123765230E-1,3.979825107E-2,4.045454621E-2,1.258926289E-1
4.377081721E1,1.068003532E-1,3.197679615E-2,4.763434231E-2,1.212347372E-1
4.378076421E1,1.025032618E-1,4.254649725E-2,4.478382468E-2,1.196775420E-1
4.379071121E1,9.912837686E-2,4.719209181E-2,4.088724017E-2,1.171550043E-1
4.380065821E1,9.882782084E-2,4.683201296E-2,4.821146250E-2,1.195178678E-1
4.381060621E1,9.922751457E-2,5.366304092E-2,5.164494753E-2,1.240686190E-1
4.382055321E1,9.501346280E-2,4.872097425E-2,5.029014766E-2,1.180270748E-1
4.383050021E1,9.214731300E-2,4.409527849E-2,5.297986686E-2,1.150755716E-1
4.384044721E1,8.837536555E-2,5.135150867E-2,4.204791248E-2,1.105224394E-1
4.385039521E1,8.669026195E-2,4.971401419E-2,5.955447614E-2,1.163332298E-1
4.386034221E1,8.665819363E-2,4.548839590E-2,4.966858864E-2,1.097533844E-1
4.387028921E1,8.909147588E-2,4.666196862E-2,4.577141941E-2,1.104972996E-1
4.388023621E1,8.494802009E-2,4.991638267E-2,3.962950408E-2,1.061993831E-1
4.389018421E1,9.716839017E-2,3.999892021E-2,4.396521449E-2,1.139058811E-1
4.390013121E1,1.007253063E-1,4.466143515E-2,3.647610068E-2,1.160635043E-1
4.391007821E1,9.457796400E-2,4.445957830E-2,3.991543293E-2,1.118699565E-1
4.392002521E1,9.471069580E-2,3.090257127E-2,4.380149245E-2,1.088285604E-1
4.392997321E1,8.980340179E-2,3.802908462E-2,4.948381662E-2,1.093595463E-1
4.393992021E1,9.679210357E-2,3.528065572E-2,4.813369453E-2,1.137114266E-1
4.394986721E1,9.372137432E-2,4.059349068E-2,4.962473452E-2,1.135523745E-1
4.395981421E1,8.885041527E-2,3.156528007E-2,5.305880427E-2,1.081942693E-1
4.396976221E1,8.780654110E-2,4.471860996E-2,4.332669854E-2,1.076426753E-1
4.397970921E1,8.924758740E-2,4.428891269E-2,4.243850648E-2,1.082943511E-1
4.398965621E1,-8.447989566E-2,3.043545183E-2,4.131239122E-1,4.227700750E-1
4.399960321E1,-3.519297672E-1,-9.352398511E-2,4.175186795E-1,5.540064481E-1
4.400955121E1,-5.973649266E-1,-2.649267431E-2,1.923383117E-1,6.281247833E-1
4.401949821E1,-1.240307584E0,2.678934011E-1,4.067522013E-1,1.332507835E0
4.402944521E1,-3.996130799E-1,1.542578812E-1,4.450532180E-1,6.177041965E-1
4.403939221E1,3.996235684E-1,1.062406924E-1,-6.428475666E-1,7.643553329E-1
4.404934021E1,9.128893078E-1,8.072903473E-1,-1.088122979E0,1.633736885E0
4.405928721E1,1.616954664E0,1.537118609E-1,7.016302103E-1,1.769309095E0
4.406923421E1,6.364803873E-1,-5.425532732E-2,7.978554994E-1,1.022068648E0
4.407918121E1,9.575512911E-1,-2.037451331E-1,5.849905372E-1,1.140451877E0
4.408912921E1,1.899852898E0,9.146755591E-2,2.426586894E0,3.083201470E0
4.409907621E1,6.842507505E-1,2.674964117E-1,2.978477513E0,3.067748640E0
4.410902321E1,3.746006282E-1,-1.099603694E0,3.337096020E0,3.533505874E0
4.411897021E1,6.141139834E-1,-6.178879957E-1,3.616075450E0,3.719532661E0
4.412891821E1,4.056073896E-1,-1.283314001E0,2.114867150E0,2.506805785E0
4.413886521E1,-2.180152811E-1,-2.678848349E0,-1.166806621E0,2.930050653E0
4.414881221E1,-1.864985366E0,-2.455750175E0,-1.486676214E0,3.423314987E0
4.415875921E1,-1.836281531E0,-1.908259732E0,-1.072794503E0,2.857319217E0
4.416870721E1,-1.706220451E0,-3.267980762E0,-9.310445470E-1,3.802332236E0
4.417865421E1,-9.905871094E-1,-1.450500514E0,-7.776387513E-2,1.758198448E0
4.418860121E1,4.637679626E-1,-1.905754639E0,3.386637724E0,3.913604035E0
4.419854821E1,6.355394241E-1,-1.730965868E0,3.452946319E0,3.914459283E0
4.420849621E1,7.335711374E-1,-2.099499059E0,3.873221376E0,4.466303476E0
4.421844321E1,6.841805108E-1,-2.128144861E0,3.117466414E0,3.836104843E0
4.422839042E1,2.871774087E-1,-2.538276022E0,1.557339815E0,2.991759237E0
4.423833742E1,-2.664896308E-1,-3.345450229E0,3.494544581E0,4.845089864E0
4.424828542E1,1.519589022E-1,-1.566894166E0,3.468902201E0,3.809400388E0
4.425823242E1,5.585128098E-1,2.555300483E-1,2.619860176E0,2.690891953E0
4.426817942E1,6.561708860E-1,1.096581561E0,3.478119167E0,3.705450619E0
4.427812642E1,7.942963723E-1,1.837776664E0,2.783425509E0,3.428671369E0
4.428807442E1,1.387504367E0,1.486450804E0,3.382474506E0,3.946623639E0
4.429802142E1,1.256859004E0,1.386784721E0,3.825085343E0,4.258420399E0
4.430796842E1,1.444660023E0,1.773652296E0,4.170347639E0,4.756541231E0
4.431791542E1,1.639402856E0,1.979688587E0,4.550740592E0,5.226475731E0
4.432786342E1,1.580772532E0,1.676919176E0,5.420488193E0,5.890041763E0
4.433781042E1,1.475119777E0,1.803911929E0,5.967713318E0,6.406534075E0
4.434775742E1,1.466537088E0,1.715847014E0,6.609366884E0,6.984167281E0
4.435770542E1,1.269534599E0,1.159271607E0,7.304379215E0,7.503971247E0
4.436765242E1,9.596581891E-1,2.608678545E0,6.760244343E0,7.309381039E0
4.437759942E1,1.403876717E0,1.601717551E0,6.944322293E0,7.263606616E0
4.438754642E1,1.138598191E0,1.556278253E0,6.919984428E0,7.183633643E0
4.439749442E1,1.359298130E0,1.509616303E0,6.576427764E0,6.883025128E0
4.440744142E1,1.352113948E0,1.391180804E0,6.061249473E0,6.364144981E0
4.441738842E1,1.162896442E0,1.124925720E0,5.604395404E0,5.833269568E0
4.442733542E1,8.466429126E-1,8.221088728E-1,5.382684190E0,5.510531400E0
4.443728342E1,3.251685229E-1,5.211284903E-1,4.767426710E0,4.806835436E0
4.444723042E1,-2.394881391E-1,1.408930100E-1,4.247706302E0,4.256784495E0
4.445717742E1,-5.537996616E-1,-3.680001085E-1,3.691089379E0,3.750501160E0
4.446712442E1,-4.729044198E-1,-8.485800952E-1,3.296156740E0,3.436331768E0
4.447707242E1,-3.653247515E-1,-1.368239253E0,3.136341226E0,3.441246448E0
4.448701942E1,-2.859429518E-1,-1.984914536E0,3.011424819E0,3.618055905E0
4.449696642E1,-7.133836985E-2,-2.541743129E0,2.899129043E0,3.856228274E0
4.450691342E1,-2.333990680E-1,-2.924331712E0,2.825969850E0,4.073364295E0
4.451686142E1,-1.212151925E-1,-2.839670753E0,2.360791100E0,3.694828511E0
4.452680842E1,2.065330855E-1,-3.158250743E0,7.535546547E-1,3.253467118E0
4.453675542E1,4.552809484E-1,-3.280461936E0,4.319899535E-1,3.339959068E0
4.454670242E1,5.111896124E-1,-3.228051588E0,2.297324252E-1,3.276340773E0
4.455665042E1,5.465770347E-1,-2.841741545E0,2.080170357E-1,2.901294978E0
4.456659742E1,2.193582587E-1,-3.416676040E0,2.086415184E-1,3.430061879E0
4.457654442E1,6.975373786E-2,-4.195318174E0,1.802170336E-1,4.199766463E0
4.458649142E1,2.642565426E-1,-4.386253154E0,-1.918009526E-1,4.398390143E0
4.459643942E1,4.499722978E-1,-4.841844516E0,-4.504928827E-2,4.862917111E0
4.460638642E1,9.788932628E-1,-5.212783399E0,9.466817558E-2,5.304743617E0
4.461633342E1,1.153698845E0,-5.195600771E0,-2.043531704E-1,5.326072531E0
4.462628042E1,1.318115167E0,-5.256020635E0,-6.979493880E-1,5.463544074E0
4.463622842E1,1.275337229E0,-5.411455414E0,-1.040811988E0,5.656290688E0
4.464617542E1,1.002995778E0,-5.719837568E0,-1.231574475E0,5.936271390E0
4.465612242E1,7.587703711E-1,-6.196616609E0,-1.567190035E0,6.436604266E0
4.466606942E1,5.171973342E-1,-6.536952041E0,-1.774822909E0,6.793322562E0
4.467601742E1,4.187581430E-1,-7.004230526E0,-2.119171286E0,7.329767430E0
4.468596442E1,5.127648523E-1,-7.412182576E0,-2.464555205E0,7.827988930E0
4.469591142E1,4.623741326E-1,-7.760854969E0,-2.671650719E0,8.220850154E0
4.470585842E1,2.681559411E-1,-8.214743330E0,-2.733546420E0,8.661766080E0
4.471580642E1,-4.563210949E-2,-8.216298689E0,-2.834944156E0,8.691752114E0
4.472575342E1,-6.039603665E-2,-7.931297797E0,-3.450017449E0,8.649378753E0
4.473570042E1,-1.707711491E-1,-8.143399113E0,-3.377726860E0,8.817774699E0
4.474564742E1,-4.659418112E-1,-8.448772874E0,-2.889638427E0,8.941413484E0
4.475559542E1,-9.298144390E-1,-8.404989508E0,-2.751444163E0,8.892628886E0
4.476554242E1,-1.221110005E0,-8.111735855E0,-3.082862007E0,8.763298830E0
4.477548942E1,-1.432697058E0,-8.351886265E0,-3.172636648E0,9.048328483E0
4.478543642E1,-1.809098702E0,-8.850718079E0,-3.016868577E0,9.524155849E0
4.479538442E1,-1.494197195E0,-8.325129991E0,-4.006076548E0,9.358902923E0
4.480533142E1,-8.936814237E-1,-7.218643831E0,-5.437735725E0,9.081654864E0
4.481527842E1,-2.966801208E-1,-6.774446061E0,-6.431183512E0,9.345654599E0
4.482522542E1,6.237967533E-1,-6.210001470E0,-7.353300530E0,9.644908985E0
4.483517342E1,1.880751067E0,-5.654233562E0,-9.226826193E0,1.098371082E1
4.484512042E1,4.056336874E0,-4.540444815E0,-1.203531813E1,1.348771257E1
4.485506742E1,6.705616146E0,-2.979897802E0,-1.402454908E1,1.582823603E1
4.486501542E1,8.248687001E0,-3.071784457E0,-1.406674961E1,1.659367776E1
4.487496242E1,1.068156492E1,-2.679350917E0,-1.413934279E1,1.792193530E1
4.488490942E1,1.189645494E1,-1.988136352E0,-1.456665380E1,1.891205249E1
4.489485642E1,1.210353058E1,-2.249199328E0,-1.373424652E1,1.844407432E1
4.490480442E1,1.247335177E1,-2.004883947E0,-1.213218895E1,1.751553804E1
4.491475142E1,1.151321206E1,-2.520227422E0,-9.897577257E0,1.539050466E1
4.492469842E1,9.872548835E0,-2.725210045E0,-7.029446644E0,1.242204131E1
4.493464542E1,8.961215837E0,-2.095367271E0,-4.382255705E0,1.019304264E1
4.494459342E1,9.245176510E0,-1.146921118E0,-3.207833378E0,9.852863123E0
4.495454042E1,9.966277363E0,-1.313043146E0,-9.517466140E-1,1.009735552E1
4.496448742E1,1.002353096E1,-1.672462136E0,8.124580434E-1,1.019452748E1
4.497443442E1,1.057352474E1,-2.549213239E0,1.301307199E0,1.095405468E1
4.498438242E1,1.265893187E1,-4.609285254E0,1.487944329E0,1.355389408E1
4.499432942E1,1.449029852E1,-8.234547849E0,8.819808528E-2,1.666686258E1
4.500427642E1,1.735952724E1,-1.580401351E1,-6.211023563E-1,2.348416056E1
4.501422342E1,2.022944827E1,-2.647205732E1,2.378506410E0,3.340146238E1
4.502417142E1,2.037443817E1,-2.623687295E1,3.001904383E0,3.335420008E1
4.503411842E1,1.468337826E1,-2.212169379E1,4.526724324E0,2.693440489E1
4.504406542E1,6.537844911E0,-1.729612237E1,1.422518810E1,2.332927864E1
4.505401242E1,2.299437436E0,-1.007856495E1,2.058731424E1,2.303697879E1
4.506396042E1,-5.387425697E-1,-9.541885867E0,2.226009739E1,2.422498225E1
4.507390742E1,-2.054727952E0,-1.280655067E1,2.035201994E1,2.413367694E1
4.508385442E1,-2.400673204E0,-1.317919606E1,1.608821509E1,2.093525986E1
4.509380142E1,-1.918087294E0,-1.216745936E1,1.104871276E1,1.654690846E1
4.510374942E1,-2.263572954E0,-9.894898063E0,5.632885963E0,1.160871115E1
4.511369642E1,-2.172746399E0,-7.946906354E0,2.114920652E0,8.505706137E0
4.512364342E1,-5.548458016E-1,-6.827158125E0,6.482574105E-1,6.880274675E0
4.513359042E1,1.038637408E0,-5.805882270E0,-8.699142462E-1,5.961861068E0
4.514353842E1,1.822985839E0,-4.490120754E0,-1.255158342E0,5.005984840E0
4.515348542E1,2.245085812E0,-3.181650715E0,-1.425633914E0,4.146775089E0
4.516343242E1,2.574914383E0,-2.644539519E0,-1.732808910E0,4.077548291E0
4.517337942E1,2.243267913E0,-2.242073327E0,-1.772365032E0,3.633238436E0
4.518332742E1,1.665646622E0,-1.842349479E0,-2.114616889E0,3.261937286E0
4.519327442E1,1.066186565E0,-1.755669184E0,-2.441858652E0,3.190893567E0
4.520322142E1,1.239985694E0,-2.059180607E0,-2.755240467E0,3.656383367E0
4.521316842E1,1.161278079E0,-2.270528802E0,-2.523417078E0,3.587687495E0
4.522311642E1,9.419727007E-1,-2.487266960E0,-2.253996969E0,3.486303462E0
4.523306308E1,7.755276141E-1,-2.674792428E0,-2.381441712E0,3.664317432E0
4.524301008E1,1.039754811E0,-2.746023209E0,-2.289585462E0,3.723430558E0
4.525295708E1,1.277727717E0,-3.139422709E0,-2.369589406E0,4.135639856E0
4.526290508E1,1.003381329E0,-3.194363732E0,-2.011935105E0,3.906227926E0
4.527285208E1,7.731767410E-1,-3.255896321E0,-1.942060293E0,3.869142193E0
4.528279908E1,1.572719747E-1,-3.194067863E0,-2.305068889E0,3.942099259E0
4.529274608E1,-4.326354861E-1,-3.626129737E0,-2.074510252E0,4.199950371E0
4.530269408E1,-1.068389211E0,-3.510550164E0,-2.553365055E0,4.470468774E0
4.531264108E1,-1.152059358E0,-3.631681083E0,-2.979569773E0,4.836753487E0
4.532258808E1,-1.294820298E0,-4.278052767E0,-3.252429507E0,5.527801803E0
4.533253508E1,-1.442322160E0,-4.487807010E0,-3.784778146E0,6.045266792E0
4.534248308E1,-1.478497714E0,-4.292740973E0,-4.505452153E0,6.396302029E0
4.535243008E1,-1.626042261E0,-4.229704480E0,-5.310181054E0,6.980862142E0
4.536237708E1,-1.094322197E0,-2.475777181E0,-7.964243934E0,8.411670176E0
4.537232508E1,-6.099388522E-1,9.131421268E-2,-1.173367548E1,1.174987251E1
4.538227208E1,2.403585702E-1,1.378749477E0,-1.496263309E1,1.502794435E1
4.539221908E1,2.224650378E0,1.273324764E0,-1.708715107E1,1.727834358E1
4.540216608E1,4.041239364E0,1.704641703E0,-1.902649124E1,1.952549072E1
4.541211408E1,4.753624358E0,2.151181283E0,-2.048900851E1,2.114294197E1
4.542206108E1,6.574817441E0,8.134582096E-1,-2.107677765E1,2.209344913E1
4.543200808E1,7.046450931E0,-1.487846827E0,-1.807068315E1,1.945291105E1
4.544195508E1,5.901225799E0,-2.595310641E0,-1.594442621E1,1.719839616E1
4.545190308E1,4.015080675E0,-1.957111611E0,-1.367372082E1,1.438477667E1
4.546185008E1,3.687547721E0,-3.383574368E0,-1.331673661E1,1.422610479E1
4.547179708E1,3.690589442E0,-4.332764579E0,-7.854418606E0,9.699752108E0
4.548174408E1,6.381265247E0,-4.643937024E0,-5.818806955E0,9.805366470E0
4.549169208E1,9.184130409E0,-6.444778873E0,-2.408994377E0,1.147548169E1
4.550163908E1,1.301980330E1,-8.834447032E0,6.293065846E-1,1.574670630E1
4.551158608E1,1.463695604E1,-9.730382558E0,7.187409174E-1,1.759083328E1
4.552153308E1,1.409404441E1,-1.198432690E1,3.853139699E-1,1.850444936E1
4.553148108E1,1.630820020E1,-1.629837571E1,1.878126252E0,2.313269986E1
4.554142808E1,2.237834446E1,-1.816245988E1,5.164231043E0,2.928027548E1
4.555137508E1,2.360171763E1,-1.640655388E1,6.524499226E0,2.947516201E1
4.556132208E1,1.833831138E1,-1.429410105E1,9.652644410E0,2.517515706E1
4.557127008E1,1.068789394E1,-1.043939312E1,1.873050986E1,2.395921546E1
4.558121708E1,6.005048960E0,-8.046576238E0,2.085271702E1,2.314397998E1
4.559116408E1,3.529753005E0,-8.824076995E0,2.093538729E1,2.299160569E1
4.560111108E1,1.954024281E0,-1.181099672E1,1.847372120E1,2.201354650E1
4.561105908E1,1.056279627E0,-1.275063492E1,1.407170337E1,1.901860282E1
4.562100608E1,9.582379004E-1,-1.149095989E1,9.246592121E0,1.478038717E1
4.563095308E1,-6.853378209E-1,-8.808680107E0,4.483757229E0,9.907906542E0
4.564090008E1,-3.028423845E0,-5.663810132E0,-5.744012296E-1,6.448258134E0
4.565084808E1,-3.867855971E0,-4.416567459E0,-3.261709623E0,6.716035109E0
4.566079508E1,-4.545472836E0,-3.384204698E0,-4.214084228E0,7.062058525E0
4.567074208E1,-3.603489610E0,-2.570301515E0,-4.832310923E0,6.553076843E0
4.568068908E1,-2.687706589E0,-1.862924661E0,-5.122425206E0,6.077293393E0
4.569063708E1,-1.530512205E0,-1.746008415E0,-4.629796118E0,5.179384624E0
4.570058408E1,-6.614990151E-1,-1.920806249E0,-3.859432472E0,4.361455789E0
4.571053108E1,-1.762958908E-1,-1.701633895E0,-3.792940274E0,4.160893423E0
4.572047808E1,4.185828727E-1,-1.435924137E0,-2.959153050E0,3.315671353E0
4.573042608E1,1.103640320E0,-9.970321298E-1,-2.277590484E0,2.720204668E0
4.574037308E1,1.674651918E0,-5.935169470E-1,-1.653775604E0,2.427281435E0
4.575032008E1,1.903680924E0,-4.136244339E-1,-1.026977475E0,2.202219100E0
4.576026708E1,1.728091961E0,-4.042642111E-1,-4.714388152E-1,1.836296799E0
4.577021508E1,1.673515804E0,-5.003602767E-1,-4.428950473E-1,1.801991004E0
4.578016208E1,1.648154091E0,-8.421978593E-1,-1.153977611E-1,1.854461050E0
4.579010908E1,1.177811081E0,-7.802664900E-1,1.917600951E-1,1.425772307E0
4.580005608E1,6.531497759E-1,-7.898576778E-1,2.570436001E-3,1.024932382E0
4.581000408E1,1.759491509E-1,-8.276119798E-1,-1.261994029E0,1.519384291E0
4.581995108E1,-2.376963329E-1,-1.322802148E0,-2.450986156E0,2.795288573E0
4.582989808E1,-2.958515704E-1,-2.168020095E0,-3.674595553E0,4.276738449E0
4.583984608E1,-3.994075137E-1,-3.232254859E0,-4.320329890E0,5.410383368E0
4.584979308E1,-1.548080750E0,-3.795367454E0,-4.179317853E0,5.853893220E0
4.585974008E1,-2.297949319E0,-2.538355837E0,-4.933820926E0,6.005531647E0
4.586968708E1,-3.246865296E0,-9.569763637E-1,-5.902104635E0,6.803879565E0
4.587963508E1,-3.640608612E0,4.022884369E-3,-7.131078268E0,8.006642525E0
4.588958208E1,-3.251832506E0,1.001040981E0,-1.056710450E1,1.110136006E1
4.589952908E1,-2.470659698E0,7.895156157E-1,-1.369011173E1,1.393365184E1
4.590947608E1,-2.194014477E0,3.123278546E-1,-1.556985942E1,1.572678513E1
4.591942408E1,-1.907054767E0,-3.164530653E-1,-1.697166739E1,1.708140786E1
4.592937108E1,-2.142678847E0,-2.152336693E-1,-1.847093325E1,1.859604187E1
4.593931808E1,-1.410334382E0,-1.677297199E-1,-1.805761813E1,1.811338590E1
4.594926508E1,-5.803846854E-1,-1.873598753E0,-1.544816951E1,1.557219187E1
4.595921308E1,-1.595681763E-1,-2.654585035E0,-1.236558875E1,1.264832277E1
4.596916008E1,2.051168168E-1,-2.488627607E0,-1.081602047E1,1.110052427E1
4.597910708E1,2.520494347E0,-3.850352623E0,-7.106207721E0,8.466185402E0
4.598905408E1,5.281902165E0,-4.180742527E0,-2.883800859E0,7.327578451E0
4.599900208E1,9.134444863E0,-4.249587644E0,-3.825889919E0,1.077657236E1
4.600894908E1,1.237045480E1,-4.374502004E0,-5.246793144E0,1.413128650E1
4.601889608E1,1.779041207E1,-9.432384474E0,-5.100305774E0,2.077213897E1
4.602884308E1,2.421001283E1,-1.544750409E1,-2.883739171E0,2.886288370E1
4.603879108E1,2.594235104E1,-1.686615439E1,-3.636165313E0,3.115596956E1
4.604873808E1,2.592663139E1,-1.682079753E1,-4.693440429E0,3.125952379E1
4.605868508E1,1.919702879E1,-1.586517539E1,9.329968592E-1,2.492188170E1
4.606863208E1,1.151653445E1,-1.234576201E1,8.681029542E0,1.898443255E1
4.607858008E1,5.399272740E0,-9.145895466E0,1.061947333E1,1.501907999E1
4.608852708E1,8.810567003E-1,-8.049502770E0,1.201056219E1,1.448531532E1
4.609847408E1,-1.402510223E0,-9.216557897E0,1.321272166E1,1.617059022E1
4.610842108E1,-1.844798293E0,-1.044473748E1,1.065746386E1,1.503586904E1
4.611836908E1,-1.511384209E0,-1.089658808E1,7.068708943E0,1.307618294E1
4.612831608E1,-2.121781190E0,-1.025393932E1,4.460863625E0,1.138176310E1
4.613826308E1,-3.642020130E0,-9.552700877E0,1.140995988E0,1.028689829E1
4.614821008E1,-4.517790070E0,-8.937959706E0,-1.867526858E0,1.018750251E1
4.615815808E1,-5.361937684E0,-8.219612306E0,-2.882953305E0,1.022857869E1
4.616810508E1,-6.401386101E0,-7.392717780E0,-3.436936643E0,1.036545000E1
4.617805208E1,-7.121953688E0,-6.686183510E0,-5.259782149E0,1.109470966E1
4.618799908E1,-6.468662410E0,-6.114101871E0,-5.973891487E0,1.071975814E1
4.619794708E1,-5.605539705E0,-5.635687364E0,-5.377935081E0,9.597147137E0
4.620789408E1,-5.004007979E0,-5.415807497E0,-5.373006463E0,9.123610313E0
4.621784108E1,-3.984624283E0,-5.413901889E0,-5.025203551E0,8.392868108E0
4.622778842E1,-3.136207617E0,-5.220782390E0,-4.636116958E0,7.654145767E0
4.623773642E1,-2.385528916E0,-5.065431225E0,-4.180203414E0,6.987377354E0
4.624768342E1,-1.871382366E0,-4.863516929E0,-3.703160079E0,6.392907276E0
4.625763042E1,-1.679184388E0,-4.594849064E0,-3.051751896E0,5.765890023E0
4.626757742E1,-1.515392475E0,-4.642002765E0,-2.518085002E0,5.494120139E0
4.627752542E1,-1.562443265E0,-4.645246215E0,-2.123183937E0,5.341109566E0
4.628747242E1,-1.560621273E0,-4.457894994E0,-1.900487759E0,5.091190456E0
4.629741942E1,-1.560434162E0,-4.387153040E0,-1.945152885E0,5.046353765E0
4.630736642E1,-1.650237162E0,-4.190154498E0,-1.822924443E0,4.858367105E0
4.631731442E1,-1.668688636E0,-3.539129600E0,-1.475933125E0,4.181906106E0
4.632726142E1,-1.576118441E0,-3.001778668E0,-1.158664373E0,3.582921662E0
4.633720842E1,-1.431159241E0,-2.375181098E0,-1.043974746E0,2.963036499E0
4.634715542E1,-1.128152432E0,-1.369185187E0,-9.996499282E-1,2.036343774E0
4.635710342E1,-8.915027511E-1,-1.768075222E-1,-8.990912676E-1,1.278437782E0
4.636705042E1,-6.692512536E-1,6.219233054E-1,-8.680963469E-1,1.260268664E0
4.637699742E1,-6.380370623E-1,1.244356488E0,-3.582004309E-2,1.398855760E0
4.638694542E1,3.267950356E-2,1.551833493E0,-1.619836611E-1,1.560606884E0
4.639689242E1,1.253008321E0,1.069339676E0,-4.883454180E-1,1.718138074E0
4.640683942E1,2.083763471E0,8.811157572E-1,6.580175829E-1,2.356145649E0
4.641678642E1,2.436409047E0,6.895928398E-1,1.879526660E0,3.153450142E0
4.642673442E1,2.473474255E0,1.309612876E0,2.725284305E0,3.906447916E0
4.643668142E1,2.202767466E0,2.193310179E0,3.318819378E0,4.547236096E0
4.644662842E1,1.750164323E0,2.414130571E0,3.589813265E0,4.666675567E0
4.645657542E1,1.459828139E0,2.407389024E0,3.368831783E0,4.390404046E0
4.646652342E1,1.193262933E0,2.744476036E0,3.099861617E0,4.308731505E0
4.647647042E1,7.862136930E-1,2.992590061E0,2.840786110E0,4.200451519E0
4.648641742E1,4.616546327E-1,2.959557385E0,2.480835607E0,3.889299452E0
4.649636442E1,2.583943069E-1,2.783913167E0,1.938787606E0,3.402328250E0
4.650631242E1,2.478421292E-1,2.344305753E0,1.572437326E0,2.833682115E0
4.651625942E1,3.748097393E-1,1.894514975E0,1.427487774E0,2.401539230E0
4.652620642E1,1.031503513E0,1.563021409E0,1.659167322E0,2.501973546E0
4.653615342E1,1.629640345E0,1.063281960E0,2.534438202E0,3.195257921E0
4.654610142E1,1.524663820E0,1.351651141E0,2.390554013E0,3.141068140E0
4.655604842E1,1.258105631E0,2.098816836E0,2.817570325E0,3.731831242E0
4.656599542E1,1.198087471E0,2.255822177E0,3.191771076E0,4.087976258E0
4.657594242E1,1.793269705E0,4.079866070E0,2.561335979E0,5.140191181E0
4.658589042E1,1.155986641E0,3.646924482E0,2.724625323E0,4.696801725E0
4.659583742E1,8.692391852E-1,1.183228014E0,2.835183308E0,3.192784002E0
4.660578442E1,1.208301387E0,-1.477683854E-1,2.995681191E0,3.233563597E0
