"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.569527512E1,8.981225484E-2,4.642433412E-3,1.802170336E-2,9.172009104E-2
3.570524212E1,9.167303072E-2,1.149951803E-2,3.478625536E-2,9.872318390E-2
3.571521012E1,9.172605766E-2,2.518547672E-2,-6.078180671E-3,9.531485808E-2
3.572517713E1,9.329011476E-2,4.884054981E-2,-2.186273932E-3,1.053243780E-1
3.573514412E1,8.898826338E-2,6.769691123E-2,-1.236335278E-2,1.124928233E-1
3.574511213E1,7.136761506E-2,6.256527144E-2,-2.523365915E-2,9.820635022E-2
3.575507912E1,4.556464724E-2,5.499930329E-2,-1.445314765E-2,7.286943061E-2
3.576504712E1,3.722039642E-2,4.587785244E-2,-2.822158635E-2,6.547207947E-2
3.577501412E1,3.134997463E-2,2.904954751E-2,5.006853819E-2,6.582974735E-2
3.578498212E1,2.803585959E-2,1.736696824E-2,1.863683045E-2,3.788076634E-2
3.579494913E1,2.614841492E-2,3.591957138E-2,-1.608978331E-2,4.725289767E-2
3.580491713E1,2.841215533E-2,4.518854337E-2,5.157068789E-2,7.422122925E-2
3.581488412E1,1.701611931E-2,4.998684619E-2,-3.554697812E-2,6.365391396E-2
3.582485112E1,5.719691534E-3,5.575117299E-2,-5.814822078E-2,8.075966655E-2
3.583481912E1,8.607489732E-3,5.920261994E-2,5.470654964E-3,6.007467980E-2
3.584478613E1,6.290393486E-3,5.643241930E-2,-2.207090020E-2,6.092053540E-2
3.585475413E1,1.650385297E-2,4.813333821E-2,2.403322577E-2,5.627425123E-2
3.586472112E1,2.635851726E-2,4.725091571E-2,2.538042426E-2,5.976275097E-2
3.587468913E1,4.660792756E-2,4.723087530E-2,-1.114479303E-3,6.636487442E-2
3.588465612E1,4.103334290E-2,2.753658960E-2,3.421147406E-2,6.010344378E-2
3.589462412E1,4.071831046E-2,1.935670264E-2,-3.973416924E-2,6.009548194E-2
3.590459112E1,5.743561421E-2,2.881054486E-2,-2.236969292E-2,6.803896263E-2
3.591455813E1,6.687048953E-2,3.861809566E-2,7.867428660E-3,7.762033313E-2
3.592452613E1,7.041134862E-2,4.785214653E-2,-4.961187065E-2,9.853387058E-2
3.593449312E1,9.214681964E-2,5.342141844E-2,4.259638131E-2,1.147141492E-1
3.594446112E1,1.008800748E-1,5.999143674E-2,3.677898645E-3,1.174278029E-1
3.595442812E1,9.863552967E-2,3.962465272E-2,2.732871652E-2,1.097539957E-1
3.596439612E1,8.079931095E-2,1.701802651E-2,6.939124703E-2,1.078577167E-1
3.597436313E1,5.802321827E-2,2.577639953E-4,-7.041801810E-2,9.124394541E-2
3.598433113E1,6.362698419E-2,-5.997230995E-3,7.121908665E-3,6.430459921E-2
3.599429813E1,5.726150880E-2,7.536142780E-3,-8.293690681E-3,5.834774325E-2
3.600426512E1,4.721231495E-2,1.423271219E-2,-6.487368822E-2,8.148722724E-2
3.601423312E1,4.535621685E-2,3.042224534E-2,1.012328446E-2,5.554439942E-2
3.602420013E1,5.239177401E-2,4.572523554E-2,1.581321001E-2,7.131446389E-2
3.603416812E1,4.997527510E-2,5.799297720E-2,1.162368000E-2,7.743270280E-2
3.604413513E1,4.734031416E-2,6.496901611E-2,3.737130940E-2,8.864927053E-2
3.605410313E1,4.213658916E-2,6.746394537E-2,-7.683826089E-3,7.991193437E-2
3.606407012E1,3.026734438E-2,5.993670132E-2,1.387310386E-2,6.856371716E-2
3.607403812E1,3.079728027E-2,4.944435705E-2,-3.582179725E-2,6.838434086E-2
3.608400512E1,2.274295541E-2,3.180736622E-2,-4.120766759E-2,5.680688721E-2
3.609397312E1,1.486370442E-2,8.108500682E-3,1.402922451E-2,2.198855686E-2
3.610394013E1,4.972700598E-3,-1.047681717E-2,-2.039742708E-2,2.346372692E-2
3.611390712E1,-1.740716100E-3,3.139874863E-3,1.897070646E-2,1.930742371E-2
3.612387513E1,1.215356107E-2,2.418897870E-2,1.747498870E-2,3.222097092E-2
3.613384212E1,3.846409005E-2,5.568838852E-2,-2.133648992E-3,6.771436551E-2
3.614381012E1,4.097333129E-2,7.850976057E-2,1.478234589E-2,8.978370750E-2
3.615377713E1,5.695876007E-2,8.384352674E-2,-5.317516387E-2,1.144623754E-1
3.616374512E1,5.762743029E-2,6.887576929E-2,3.349402070E-2,9.584697043E-2
3.617371213E1,4.752038099E-2,4.810280479E-2,5.803361535E-3,6.786564258E-2
3.618368013E1,3.245554606E-2,3.049190715E-2,-2.892266750E-2,5.310027841E-2
3.619364712E1,4.348958004E-2,8.067593013E-3,6.103908420E-2,7.538036501E-2
3.620361412E1,4.633325460E-2,-7.344639616E-3,-4.973641634E-3,4.717468945E-2
3.621358212E1,4.598591629E-2,5.540693644E-3,-8.565001488E-3,4.710374755E-2
3.622354913E1,5.529744733E-2,-1.270871765E-3,1.658270359E-2,5.774434046E-2
3.623351713E1,5.764314012E-2,1.733061501E-2,-4.898095608E-2,7.760293730E-2
3.624348412E1,7.047342047E-2,3.065428387E-2,1.074542820E-2,7.759930631E-2
3.625345213E1,6.147571132E-2,4.566564876E-2,-2.724217772E-3,7.662921063E-2
3.626341912E1,5.960572151E-2,5.964858891E-2,-6.315577626E-3,8.456170951E-2
3.627338712E1,6.608006474E-2,5.806836060E-2,5.400956154E-2,1.032256857E-1
3.628335413E1,5.931964191E-2,5.340079330E-2,-1.649148703E-2,8.150112751E-2
3.629332212E1,4.919491392E-2,4.368685962E-2,-1.229844868E-2,6.693230236E-2
3.630328913E1,3.934658107E-2,3.184349562E-2,1.449641705E-2,5.265270898E-2
3.631325612E1,3.510442155E-2,1.671563182E-2,-4.822140276E-2,6.194381683E-2
3.632322412E1,3.185866869E-2,1.769119863E-2,-1.888182878E-2,4.104237734E-2
3.633319112E1,2.964446973E-2,2.008884941E-2,3.590482771E-2,5.071008883E-2
3.634315912E1,3.055269307E-2,2.303658157E-2,-3.130482316E-2,4.943827563E-2
3.635312613E1,3.809717270E-2,3.270282162E-2,5.207296371E-2,7.233576335E-2
3.636309413E1,4.179656443E-2,3.648277245E-2,1.959226549E-2,5.883708313E-2
3.637306112E1,3.260629459E-2,3.726193906E-2,-5.315411389E-2,7.264284117E-2
3.638302913E1,1.787689798E-2,4.095074185E-2,4.429792106E-2,6.291941314E-2
3.639299612E1,1.690787273E-2,3.223717083E-2,-5.165196419E-2,6.319047989E-2
3.640296313E1,4.321882655E-2,3.031233368E-2,-1.124594986E-2,5.397384487E-2
3.641293112E1,4.287098117E-2,4.846318513E-2,1.030571759E-2,6.551953262E-2
3.642289813E1,5.260588260E-2,4.656097168E-2,-2.621891499E-2,7.498489495E-2
3.643286613E1,5.425945692E-2,4.763647106E-2,1.914202988E-2,7.469765290E-2
3.644283312E1,5.711504061E-2,3.956791646E-2,2.767545640E-2,7.479090028E-2
3.645280112E1,8.287605923E-2,2.952852584E-2,3.273329794E-2,9.387142177E-2
3.646276812E1,4.338322467E-2,-3.262517014E-2,2.239425123E-2,5.871974453E-2
3.647273612E1,-6.250413149E-2,-4.233846062E-1,-1.923441589E-2,4.284054785E-1
3.648270313E1,-2.717857829E-1,-1.847649249E-1,-7.295395553E-2,3.366420486E-1
3.649267012E1,-6.283065645E-1,-4.793466079E-2,-4.583632350E-2,6.317973087E-1
3.650263812E1,5.167052910E-1,6.846420754E-1,4.084104717E-2,8.587124782E-1
3.651260512E1,7.432608508E-1,2.534375674E-1,1.617690682E-2,7.854482703E-1
3.652257312E1,3.091962869E-2,1.621505077E-1,9.962486029E-3,1.653724938E-1
3.653254013E1,3.144350815E-1,5.270354572E-1,7.742882967E-3,6.137554447E-1
3.654250812E1,5.814846928E-1,3.231581771E-1,1.673420495E-1,6.859730439E-1
3.655247513E1,5.828607985E-1,-7.690751385E-3,6.407911009E-1,8.662557896E-1
3.656244313E1,8.078576003E-1,-4.352547464E-1,5.725371373E-1,1.081609620E0
3.657241012E1,6.892925122E-1,-6.100065337E-1,-7.976362288E-2,9.239017123E-1
3.658237712E1,1.127188409E-1,4.202284254E-2,-1.083237630E-1,1.618811108E-1
3.659234471E1,5.422259753E-1,6.042299232E-1,-2.890278697E-2,8.123657917E-1
3.660231171E1,1.001207992E0,6.982994170E-1,-3.980375111E-2,1.221320538E0
3.661227971E1,5.670843529E-1,6.965663753E-1,-1.145153797E-1,9.054850362E-1
3.662224671E1,2.382884549E-1,4.186927639E-1,4.900785327E-2,4.842383586E-1
3.663221471E1,-7.684369880E-1,1.199249312E0,2.512712288E-1,1.446316545E0
3.664218171E1,-1.289933487E0,1.637560837E0,1.540012761E0,2.591750991E0
3.665214971E1,8.634760232E-1,1.153626412E0,-1.714801240E-1,1.451154773E0
3.666211671E1,4.209726298E-1,-1.820808702E-1,5.035891092E-1,6.811559214E-1
3.667208471E1,1.600931101E-2,-1.189788517E-1,2.492180960E0,2.495070781E0
3.668205171E1,4.587386993E-1,4.743533964E-1,2.790943274E0,2.867894122E0
3.669201871E1,-9.041659199E-2,1.040238960E0,2.539756830E0,2.746022034E0
3.670198671E1,3.822587997E-2,1.211739842E0,2.407819671E0,2.695806045E0
3.671195371E1,1.147489759E-1,1.912532877E-1,4.453983207E0,4.459564054E0
3.672192171E1,-6.164563049E-1,-5.466568492E-1,5.596098790E0,5.656427650E0
3.673188871E1,-6.146768510E-2,-1.233857228E0,5.028254628E0,5.177791666E0
3.674185671E1,-3.996678610E-1,-1.037139644E0,3.873271077E0,4.029593265E0
3.675182371E1,-1.863678075E0,-5.032579010E-1,2.833786992E0,3.428835546E0
3.676179171E1,-2.586073210E0,-2.570111480E-1,1.844336947E0,3.186755113E0
3.677175871E1,-2.767371978E0,-3.611874810E-1,8.080384254E-1,2.905465567E0
3.678172571E1,-2.507639244E0,-5.211343376E-1,9.339640617E-2,2.562919910E0
3.679169371E1,-2.129391488E0,-4.313389026E-1,-3.509107071E-1,2.200795238E0
3.680166071E1,-1.640619077E0,-1.819936370E-1,-5.992975044E-1,1.756106528E0
3.681162871E1,5.213962197E-2,-7.505301824E-1,-6.221560246E-1,9.762644180E-1
3.682159571E1,1.624030526E-1,-9.541629758E-1,2.277315080E-2,9.681530625E-1
3.683156371E1,8.185718921E-1,-1.427023944E-1,-2.215609413E-1,8.599495140E-1
3.684153071E1,2.441063431E0,4.263352574E-1,1.670531970E-1,2.483638298E0
3.685149871E1,3.712910311E0,1.010282432E0,7.827696830E-1,3.926716433E0
3.686146571E1,4.717893777E0,1.514665374E0,1.192031509E0,5.096437187E0
3.687143271E1,5.419922183E0,1.534726294E0,1.469278409E0,5.821487808E0
3.688140071E1,6.609648135E0,7.913004052E-1,1.246221165E0,6.772493779E0
3.689136771E1,8.638442516E0,-7.682707809E-1,2.005419552E-1,8.674857127E0
3.690133571E1,1.077978644E1,-1.770890364E0,-1.416064069E0,1.101567455E1
3.691130271E1,1.186228732E1,-1.848095099E0,-2.067667841E0,1.218214129E1
3.692127071E1,1.271474471E1,-1.980716382E0,-1.865368212E0,1.300259855E1
3.693123771E1,1.377373744E1,-2.747244692E0,-1.452787507E0,1.411997833E1
3.694120571E1,1.444182276E1,-4.013731430E0,-9.115136772E-1,1.501689521E1
3.695117271E1,1.491943386E1,-5.471219805E0,-2.307714754E-1,1.589267153E1
3.696114071E1,1.537131721E1,-7.758838849E0,2.940401030E-1,1.722101718E1
3.697110771E1,1.576734328E1,-1.082472814E1,1.142779827E-1,1.912581797E1
3.698107471E1,1.625505603E1,-1.331224127E1,-8.998590070E-1,2.102979697E1
3.699104271E1,1.587585825E1,-1.622672042E1,-2.299225182E0,2.281744436E1
3.700100971E1,1.419504921E1,-1.921731863E1,-3.613905548E0,2.416330008E1
3.701097771E1,1.175848638E1,-2.229880128E1,-5.051548766E0,2.571024476E1
3.702094471E1,8.971709835E0,-2.513063355E1,-6.540800094E0,2.747403112E1
3.703091271E1,6.261669806E0,-2.685252395E1,-7.665130202E0,2.861853896E1
3.704087971E1,1.055852780E0,-2.717544930E1,-7.345228449E0,2.817041446E1
3.705084771E1,-8.250137111E0,-2.612580860E1,-4.583746371E0,2.777828951E1
3.706081471E1,-1.978616150E1,-2.340087513E1,-2.205180320E0,3.072386636E1
3.707078171E1,-3.014960747E1,-1.992315942E1,-2.552194442E0,3.622768014E1
3.708074971E1,-3.602342796E1,-1.571139829E1,-5.033995425E0,3.962166715E1
3.709071671E1,-3.570665856E1,-1.169259060E1,-7.908440446E0,3.839564520E1
3.710068471E1,-3.185258798E1,-8.752366158E0,-8.471816751E0,3.410224265E1
3.711065171E1,-2.667725717E1,-8.036769873E0,-5.857019094E0,2.847051796E1
3.712061971E1,-2.130294561E1,-8.965318244E0,-1.926349994E0,2.319274126E1
3.713058671E1,-1.710526808E1,-9.103297330E0,1.653325369E0,1.944720297E1
3.714055471E1,-1.336202330E1,-8.392353090E0,3.446903806E0,1.615104959E1
3.715052171E1,-1.069114967E1,-7.830571321E0,3.536407721E0,1.371585608E1
3.716048971E1,-1.007823049E1,-8.679065462E0,2.899227861E0,1.361258349E1
3.717045671E1,-9.377229443E0,-9.970202014E0,1.735983948E0,1.379677500E1
3.718042371E1,-8.124528978E0,-1.082783185E1,-3.334608614E-2,1.353702425E1
3.719039171E1,-5.915021135E0,-1.119583689E1,-1.490286870E0,1.274971347E1
3.720035871E1,-2.940552180E0,-1.024773543E1,-1.806272158E0,1.081321172E1
3.721032671E1,-8.303097390E-2,-9.032898023E0,-1.256564305E0,9.120257381E0
3.722029371E1,3.168646508E0,-8.454876198E0,-6.927851272E-1,9.055672446E0
3.723026171E1,5.265908276E0,-7.784627409E0,1.913624114E-1,9.400363474E0
3.724022871E1,7.186798725E0,-7.083973099E0,9.358521277E-1,1.013452367E1
3.725019671E1,8.516573094E0,-6.063109472E0,1.580131093E0,1.057308507E1
3.726016371E1,9.252259827E0,-4.589349173E0,1.630773243E0,1.045590068E1
3.727013071E1,1.030657362E1,-3.161977466E0,4.049337173E-1,1.078830536E1
3.728009871E1,1.009742222E1,-1.920320930E0,-9.361409801E-1,1.032094608E1
3.729006571E1,9.093335429E0,-1.440172431E0,-1.460652012E0,9.321821182E0
3.730003371E1,8.193251304E0,-1.430335660E0,-1.257823795E0,8.411738687E0
3.731000071E1,7.170494349E0,-1.511261125E0,-8.020309961E-1,7.371780865E0
3.731996871E1,7.369278631E0,-2.157902657E0,-6.220379108E-1,7.703878412E0
3.732993571E1,8.116139978E0,-2.381252847E0,-6.956812531E-1,8.486817170E0
3.733990371E1,8.342595039E0,-2.331488071E0,-1.157799570E0,8.739292217E0
3.734987071E1,9.044276705E0,-2.179892866E0,-1.948886917E0,9.505210899E0
3.735983771E1,1.045400765E1,-2.146451763E0,-3.406679056E0,1.120263332E1
3.736980571E1,1.180510857E1,-2.444300449E0,-4.951762522E0,1.303284870E1
3.737977271E1,1.331898779E1,-3.139321260E0,-5.621848758E0,1.479378103E1
3.738974071E1,1.499826485E1,-3.494815014E0,-5.239380044E0,1.626692300E1
3.739970771E1,1.746140796E1,-4.693020014E0,-4.634944006E0,1.866568806E1
3.740967571E1,1.936834870E1,-6.236174777E0,-4.349258405E0,2.080718280E1
3.741964271E1,2.013598170E1,-8.391675982E0,-4.270580610E0,2.222871664E1
3.742961071E1,2.039951805E1,-1.082058598E1,-4.400363654E0,2.350720353E1
3.743957771E1,1.850668780E1,-1.338698389E1,-4.351125421E0,2.325169077E1
3.744954471E1,1.584425288E1,-1.659090139E1,-4.155463552E0,2.331450697E1
3.745951271E1,1.440542735E1,-2.012629637E1,-4.599784698E0,2.517423608E1
3.746947971E1,1.229468541E1,-2.301166107E1,-4.680336526E0,2.650662907E1
3.747944771E1,9.690903912E0,-2.522578178E1,-3.718623333E0,2.727786364E1
3.748941471E1,6.713362538E0,-2.750925982E1,-2.973772843E0,2.847230123E1
3.749938271E1,1.701940874E0,-2.906797081E1,-2.165779442E0,2.919818711E1
3.750934971E1,-6.147612848E0,-2.945519682E1,-1.018343477E0,3.010712186E1
3.751931771E1,-1.719251907E1,-2.824339412E1,-2.927057683E-1,3.306595984E1
3.752928471E1,-2.988704644E1,-2.513648076E1,-1.687822772E0,3.908870624E1
3.753925171E1,-3.992743609E1,-2.014788195E1,-6.047621952E0,4.512993498E1
3.754921971E1,-4.482725312E1,-1.431628772E1,-1.064195120E1,4.824613810E1
3.755918671E1,-4.328868696E1,-9.528812077E0,-1.151912242E1,4.579736739E1
3.756915471E1,-3.716954772E1,-7.893145884E0,-6.080472195E0,3.848180312E1
3.757912171E1,-2.914406180E1,-8.576373737E0,2.078316790E0,3.045077873E1
3.758909000E1,-2.031767574E1,-9.807689180E0,7.827192800E0,2.388019392E1
3.759905700E1,-1.199930864E1,-1.101355462E1,9.856128684E0,1.903746479E1
3.760902500E1,-5.648128484E0,-1.246470373E1,8.954181052E0,1.635382380E1
3.761899200E1,-2.544691003E0,-1.319781594E1,6.162650133E0,1.478634689E1
3.762896000E1,-1.297128925E0,-1.279533103E1,2.289190775E0,1.306305608E1
3.763892700E1,-7.608046174E-2,-1.185254820E1,-1.320541615E0,1.192612751E1
3.764889400E1,1.899815475E0,-1.049561878E1,-3.879242254E0,1.134970629E1
3.765886200E1,4.113511534E0,-8.537352929E0,-4.798901687E0,1.062246815E1
3.766882900E1,5.914059852E0,-6.865511767E0,-4.089874164E0,9.941751678E0
3.767879700E1,7.514199532E0,-5.867899593E0,-2.353655158E0,9.820139146E0
3.768876400E1,8.374814951E0,-4.968655128E0,-7.797653836E-1,9.768986299E0
3.769873200E1,8.107611814E0,-4.145582050E0,-1.780120486E-1,9.107738915E0
3.770869900E1,7.186627986E0,-3.526823550E0,-7.846314365E-1,8.043739967E0
3.771866700E1,6.080285084E0,-2.736976105E0,-1.945644636E0,6.945965588E0
3.772863400E1,5.150525755E0,-2.347079380E0,-2.666854248E0,6.256900890E0
3.773860100E1,4.926488518E0,-2.482001834E0,-3.029817821E0,6.293680819E0
3.774856900E1,5.883318116E0,-2.647783262E0,-3.211832873E0,7.206945169E0
3.775853600E1,7.015675281E0,-2.837544121E0,-2.914059323E0,8.109444989E0
3.776850400E1,8.058452518E0,-2.744315530E0,-2.704326130E0,8.932150051E0
3.777847100E1,9.179155598E0,-2.555299898E0,-2.890259986E0,9.956910055E0
3.778843900E1,1.004486628E1,-2.612198277E0,-3.053951619E0,1.081894352E1
3.779840600E1,1.083041631E1,-2.906541558E0,-3.468847237E0,1.173792156E1
3.780837400E1,1.206373560E1,-3.469246310E0,-4.020861817E0,1.318092244E1
3.781834100E1,1.348729053E1,-3.516040407E0,-4.159882877E0,1.454558942E1
3.782830800E1,1.519126624E1,-3.385533770E0,-4.101407797E0,1.609527741E1
3.783827600E1,1.613510040E1,-3.497623432E0,-4.354928450E0,1.707454938E1
3.784824300E1,1.626784857E1,-4.992635729E0,-4.117279480E0,1.750774968E1
3.785821100E1,1.621948742E1,-7.370876091E0,-3.232748948E0,1.810669081E1
3.786817800E1,1.565009257E1,-8.915770692E0,-2.456619948E0,1.817832077E1
3.787814600E1,1.476634323E1,-1.090041333E1,-2.051328381E0,1.846813070E1
3.788811300E1,1.377545185E1,-1.290397464E1,-2.065900227E0,1.898798512E1
3.789808100E1,1.259298697E1,-1.441751940E1,-1.981999115E0,1.924516840E1
3.790804800E1,1.104740649E1,-1.577275079E1,-1.332804396E0,1.930288126E1
3.791801600E1,9.015994307E0,-1.686999601E1,1.116408885E-1,1.912844433E1
3.792798300E1,5.892073737E0,-1.794854768E1,2.339921803E0,1.903528646E1
3.793795000E1,1.493647703E0,-1.939629956E1,4.411439450E0,1.994763691E1
3.794791800E1,-4.900322812E0,-2.030334070E1,5.007626821E0,2.147824792E1
3.795788500E1,-1.262962679E1,-1.967439080E1,3.559779627E0,2.364870308E1
3.796785300E1,-2.053256559E1,-1.752135712E1,1.082255298E-1,2.699251596E1
3.797782000E1,-2.792892853E1,-1.492622248E1,-4.702656518E0,3.201456144E1
3.798778800E1,-3.169198602E1,-1.165633786E1,-9.522083686E0,3.508450182E1
3.799775500E1,-3.157012537E1,-7.481209542E0,-1.209063981E1,3.462405064E1
3.800772300E1,-2.895265436E1,-4.784824223E0,-1.177918319E1,3.162119375E1
3.801769000E1,-2.435469166E1,-4.547359732E0,-8.628452548E0,2.623508490E1
3.802765700E1,-1.907837358E1,-5.759576415E0,-4.008416603E0,2.032792323E1
3.803762500E1,-1.399882718E1,-6.461466241E0,-9.445884526E-2,1.541838613E1
3.804759200E1,-8.799592949E0,-6.907699428E0,2.489023463E0,1.146055781E1
3.805756000E1,-3.313188509E0,-7.405771104E0,3.848669502E0,8.979694910E0
3.806752700E1,9.457758759E-1,-6.770130231E0,3.631996248E0,7.740836654E0
3.807749500E1,3.350014858E0,-5.743339866E0,2.496747050E0,7.102274157E0
3.808746200E1,4.176705609E0,-4.807865176E0,7.729633176E-1,6.415443055E0
3.809743000E1,4.287339900E0,-3.719734012E0,-1.054622526E0,5.773208225E0
3.810739700E1,3.863945061E0,-2.799725792E0,-2.312853287E0,5.302624470E0
3.811736400E1,2.843852974E0,-2.419509717E0,-2.958433258E0,4.763806708E0
3.812733200E1,1.990318241E0,-2.236647111E0,-3.337174373E0,4.483379282E0
3.813729900E1,1.456039728E0,-1.846578770E0,-3.751271262E0,4.427407923E0
3.814726700E1,9.402784699E-1,-1.562335969E0,-3.687668758E0,4.113869000E0
3.815723400E1,9.969500495E-1,-1.644354571E0,-2.935404584E0,3.509189568E0
3.816720200E1,1.820735392E0,-1.540284657E0,-2.139231913E0,3.203727106E0
3.817716900E1,2.364575857E0,-1.434367023E0,-1.081694550E0,2.969628064E0
3.818713700E1,2.915391611E0,-1.224895492E0,-1.870705551E-1,3.167786705E0
3.819710400E1,3.116649558E0,-2.008145817E-1,-6.147762537E-3,3.123118435E0
3.820707100E1,2.877908912E0,-1.960618186E-1,1.642213905E-1,2.889250527E0
3.821703900E1,2.985806413E0,-5.352051504E-1,8.491618931E-2,3.034583209E0
3.822700600E1,3.285658941E0,-2.677988224E-1,-1.808327454E-1,3.301510468E0
3.823697400E1,3.189005051E0,-1.801247938E-1,-6.993211448E-2,3.194853464E0
3.824694100E1,3.144951544E0,-1.941310680E-1,4.691805840E-3,3.150940986E0
3.825690900E1,3.268309667E0,1.278274432E-1,-2.400714719E-1,3.279607027E0
3.826687600E1,3.025064034E0,2.478659566E-1,-2.279765064E-1,3.043751506E0
3.827684400E1,2.646642762E0,3.500077508E-1,7.575886488E-2,2.670760705E0
3.828681100E1,2.284487275E0,8.209479082E-1,3.257384437E-1,2.449273997E0
3.829677800E1,2.295208437E0,1.095984780E0,4.803704005E-1,2.588420393E0
3.830674600E1,2.439032693E0,1.047604990E0,9.126427746E-1,2.807004369E0
3.831671300E1,2.488366236E0,1.158919458E0,1.369178755E0,3.067525272E0
3.832668100E1,2.411476958E0,1.308487872E0,1.543593596E0,3.148022049E0
3.833664800E1,2.044759765E0,1.115388692E0,1.405298760E0,2.720293925E0
3.834661600E1,1.901303153E0,7.795281328E-1,1.255925789E0,2.408312143E0
3.835658300E1,1.700115227E0,5.606737580E-1,1.297527559E0,2.210955588E0
3.836655100E1,1.028047954E0,6.039700145E-1,1.354157258E0,1.804273885E0
3.837651800E1,3.908983897E-1,1.025848670E0,1.449924125E0,1.818638780E0
3.838648600E1,1.715353254E-1,1.159030409E0,1.700200158E0,2.064813898E0
3.839645300E1,3.961597143E-1,7.991703920E-1,1.930038418E0,2.126185347E0
3.840642000E1,7.376131714E-1,5.319868064E-1,1.790882286E0,2.008567280E0
3.841638800E1,8.670736688E-1,3.551863008E-1,1.517296329E0,1.783300929E0
3.842635500E1,6.224239732E-1,3.708541710E-1,1.023529957E0,1.254016743E0
3.843632300E1,5.807211196E-1,3.656448135E-1,4.993779445E-1,8.487116588E-1
3.844629000E1,6.712711743E-1,4.302472274E-1,2.110991031E-1,8.247911841E-1
3.845625800E1,6.624755001E-1,3.960460225E-1,1.805023777E-1,7.926584060E-1
3.846622500E1,7.977610669E-1,5.295587866E-1,2.987880421E-1,1.003060079E0
3.847619300E1,8.917632446E-1,8.035359963E-1,6.117333627E-1,1.347267415E0
3.848616000E1,1.055773770E0,9.380099695E-1,1.116398360E0,1.800240610E0
3.849612700E1,1.272801146E0,6.520234559E-1,1.371301294E0,1.981318900E0
3.850609500E1,9.822739767E-1,3.474870527E-2,1.330915745E0,1.654510912E0
3.851606200E1,8.552191700E-1,-3.170893885E-1,1.093474351E0,1.423949319E0
3.852603000E1,9.319588322E-1,-1.285533750E-1,7.301798254E-1,1.190897062E0
3.853599700E1,8.733839840E-1,2.433139357E-1,4.442936647E-1,1.009652473E0
3.854596500E1,7.495202221E-1,1.920687550E-1,2.384944779E-1,8.096607845E-1
3.855593200E1,5.478342591E-1,1.002239441E-1,-5.775645733E-2,5.599134065E-1
3.856590000E1,3.234348966E-1,2.244203760E-1,-2.978519028E-1,4.936500719E-1
3.857586700E1,1.044431853E-1,2.257976876E-1,-1.287966192E-1,2.801455761E-1
3.858583400E1,-6.133261442E-2,1.868259222E-1,1.723057508E-1,2.614476746E-1
3.859580175E1,-1.976718312E-1,1.796260994E-1,3.392729938E-1,4.317937618E-1
3.860576875E1,-1.110147613E-1,3.103901605E-1,2.451328218E-1,4.107997435E-1
3.861573675E1,-3.975498168E-2,1.686440782E-1,1.198743528E-1,2.106920600E-1
3.862570375E1,-5.214044424E-2,6.969924912E-2,4.614973426E-2,9.852111056E-2
3.863567175E1,-5.520764872E-1,7.725644644E-1,9.471055620E0,9.518536592E0
3.864563875E1,3.276657956E-1,-3.731982832E-1,-8.680448914E-1,1.000071880E0
3.865560675E1,-2.746394434E-1,-9.998837437E-2,1.210619223E-1,3.163550030E-1
3.866557375E1,-9.700052758E-1,-6.937958915E-2,-8.880756980E-1,1.316967049E0
3.867554075E1,-5.440008611E-1,9.836719729E-2,2.999861366E-1,6.289711635E-1
3.868550875E1,-1.335558233E-1,9.805893939E-2,7.742660773E-1,7.917958525E-1
3.869547575E1,1.193110284E-1,1.806724404E-1,5.640253454E-1,6.041541546E-1
3.870544375E1,6.727954703E-1,1.427351972E0,6.566885108E-1,1.709159793E0
3.871541075E1,1.577247538E0,1.718508375E0,8.899415445E-1,2.496593035E0
3.872537875E1,1.181824098E0,4.821449574E-2,-5.379906178E-2,1.184030057E0
3.873534575E1,3.263581024E-1,-3.433946961E-1,-2.074299753E-1,5.171621825E-1
3.874531375E1,4.864261425E-1,-2.591472821E-1,-3.868225515E-2,5.525070342E-1
3.875528075E1,2.145121046E-1,-1.666801264E-1,-5.593329549E-2,2.773558024E-1
3.876524775E1,-1.084443984E-1,-1.167256546E-1,5.655549771E-1,5.875691432E-1
3.877521575E1,-2.715539043E-1,9.850565753E-2,6.782629824E-1,7.372147318E-1
3.878518275E1,-4.092864577E-2,2.073044794E-1,-1.043682970E0,1.064858885E0
3.879515075E1,-4.160147756E-1,1.298133495E-1,-1.929692262E-1,4.766098211E-1
3.880511775E1,-6.976384258E-2,1.156415991E-1,7.130743808E-1,7.257513663E-1
3.881508575E1,-2.849295197E-1,2.765210043E-1,-1.030355412E-1,4.102011943E-1
3.882505275E1,-5.418753617E-2,2.077863996E-1,6.430767775E-2,2.241583243E-1
3.883502075E1,6.014285222E-2,1.504145520E-1,2.269596756E-2,1.635750809E-1
3.884498775E1,6.793158101E-2,1.751881723E-1,-3.846766233E-2,1.917950898E-1
3.885495475E1,1.589688915E-1,-6.598054787E-2,-3.171412826E-2,1.750152196E-1
3.886492275E1,3.228176133E-1,-5.138972113E-2,4.249814808E-2,3.296334442E-1
3.887488975E1,1.474146198E-1,4.348191014E-2,-4.570826948E-2,1.603464765E-1
3.888485775E1,2.063990381E-1,1.857324655E-2,3.235732198E-2,2.097439503E-1
