"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.054795046E1,-8.511575296E-2,8.631440476E-3,8.173238039E-3,8.594181163E-2
1.055791846E1,-7.506608860E-2,-8.312822040E-4,6.949415803E-3,7.539166444E-2
1.056788546E1,-3.682986637E-2,4.831458363E-3,2.529856324E-2,4.494217784E-2
1.057785246E1,-7.879481234E-2,-1.425783237E-2,5.379789233E-2,9.646824065E-2
1.058782046E1,-6.633590783E-2,-2.155482403E-2,2.199137807E-2,7.313469639E-2
1.059778746E1,-6.660742878E-2,-1.040443960E-2,2.989389002E-2,7.374582424E-2
1.060775446E1,-1.412555374E-1,-4.584824634E-3,-6.157995164E-2,1.541630238E-1
1.061772246E1,-1.123067767E-1,-1.373990611E-3,-4.242038012E-2,1.200591046E-1
1.062768946E1,-1.307339662E-1,4.746924983E-3,-6.934563875E-2,1.480632325E-1
1.063765646E1,-1.314773848E-1,1.490021297E-3,-7.248676300E-2,1.501427777E-1
1.064762446E1,-3.855356159E-2,-9.396502962E-3,9.860744476E-2,1.062925187E-1
1.065759146E1,-1.133281025E-1,-1.755352411E-3,-1.305975616E-2,1.140916181E-1
1.066755846E1,-9.379899611E-2,-8.280584696E-3,3.107795119E-3,9.421506326E-2
1.067752646E1,-1.018900168E-1,4.501026724E-3,-4.825122356E-3,1.021034601E-1
1.068749346E1,-1.029692849E-1,-8.280927306E-3,1.014258027E-2,1.037984553E-1
1.069746146E1,-8.319460457E-2,-5.283859265E-3,-6.174659729E-3,8.359059649E-2
1.070742846E1,-9.030603393E-2,3.420351637E-3,1.607984304E-3,9.038508828E-2
1.071739546E1,-9.374190353E-2,-2.425059602E-3,-1.985129714E-3,9.379427558E-2
1.072736346E1,-9.390752591E-2,-6.513990099E-3,-2.735912204E-3,9.417292979E-2
1.073733046E1,-9.620285042E-2,-4.059667010E-3,5.496967435E-3,9.644524859E-2
1.074729779E1,-8.640450669E-2,-4.673528722E-3,1.753579974E-3,8.654857417E-2
1.075726579E1,-8.656960831E-2,-4.056049045E-4,-4.833893180E-3,8.670540999E-2
1.076723279E1,-9.727373142E-2,-2.931318842E-3,1.005136371E-3,9.732307924E-2
1.077719979E1,-9.664690990E-2,-1.148413254E-2,1.603891253E-3,9.734003781E-2
1.078716779E1,-9.898957858E-2,8.731875541E-3,6.244826317E-3,9.956997626E-2
1.079713479E1,-9.738614414E-2,9.015177707E-3,-9.472489357E-3,9.826017786E-2
1.080710179E1,-9.783291710E-2,1.570256059E-3,-1.127050817E-2,9.849248563E-2
1.081706979E1,-9.545510117E-2,-6.574572735E-3,5.492289662E-3,9.583875308E-2
1.082703679E1,-9.239302397E-2,-7.601768640E-3,8.186101913E-3,9.306594452E-2
1.083700379E1,-9.062559340E-2,5.571044348E-3,-1.591436684E-2,9.218081029E-2
1.084697179E1,-9.339774007E-2,-5.108246366E-3,-4.987090230E-3,9.367018256E-2
1.085693879E1,-9.395388337E-2,-7.417288986E-3,2.496761084E-3,9.427927764E-2
1.086690579E1,-8.661431210E-2,-6.526150480E-3,-3.490787745E-3,8.692994478E-2
1.087687379E1,-9.333844565E-2,-8.248196603E-3,1.000458598E-3,9.370751891E-2
1.088684079E1,-8.907465599E-2,-3.924363353E-3,-7.233590484E-3,8.945400941E-2
1.089680779E1,-9.670651495E-2,8.650137861E-3,2.045940757E-3,9.711416371E-2
1.090677579E1,-9.755958717E-2,-1.888157297E-3,-3.045229912E-3,9.762536357E-2
1.091674279E1,-9.232894214E-2,-2.577977995E-3,8.455073833E-4,9.236879565E-2
1.092670979E1,-9.447200149E-2,-4.240830196E-4,9.078387022E-3,9.490814519E-2
1.093667779E1,-8.969356550E-2,-4.036611621E-3,-8.435778022E-3,9.017977753E-2
1.094664479E1,-8.820115507E-2,4.819083279E-3,1.443092823E-3,8.834449522E-2
1.095661179E1,-9.589050860E-2,4.522862420E-3,5.183556676E-3,9.613696055E-2
1.096657979E1,-1.016277235E-1,1.374579901E-3,3.087329865E-3,1.016838987E-1
1.097654679E1,-9.967896530E-2,-5.166791612E-3,-4.545625448E-3,9.991623777E-2
1.098651379E1,-9.184627276E-2,-9.943368374E-3,3.986046910E-3,9.246889728E-2
1.099648179E1,-8.560285343E-2,3.693932807E-4,6.980406046E-3,8.588778164E-2
1.100644879E1,-8.874686474E-2,1.871842652E-2,5.183556676E-3,9.084742568E-2
1.101641579E1,-9.901770003E-2,7.130620102E-3,2.938225865E-3,9.931759076E-2
1.102638379E1,-9.668385699E-2,-2.484733178E-3,1.890404820E-3,9.673425315E-2
1.103635079E1,-9.042981218E-2,1.376644699E-3,-3.348700404E-3,9.050226448E-2
1.104631779E1,-9.053887188E-2,-4.409280256E-3,-7.539984584E-3,9.095922406E-2
1.105628579E1,-8.602200743E-2,1.743635139E-3,1.221834183E-2,8.690289928E-2
1.106625279E1,-9.221098370E-2,-4.062097259E-3,2.189197540E-3,9.232637074E-2
1.107621979E1,-8.880614089E-2,1.690407204E-3,-3.349285126E-3,8.888535226E-2
1.108618779E1,-9.591431773E-2,-2.288782932E-3,-1.083372116E-2,9.655135622E-2
1.109615479E1,-9.285866333E-2,-5.397034865E-3,-8.438116908E-3,9.339732950E-2
1.110612279E1,-9.669653814E-2,-1.564988997E-3,9.916877747E-4,9.671428604E-2
1.111608979E1,-9.671567864E-2,-8.429405470E-3,2.787952423E-3,9.712234578E-2
1.112605679E1,-9.436855146E-2,-1.470406172E-2,4.135150909E-3,9.559671756E-2
1.113602479E1,-9.750946557E-2,3.025746807E-3,-3.799520731E-3,9.763036094E-2
1.114599179E1,-9.134251686E-2,-1.457969419E-2,-2.751699686E-3,9.253969267E-2
1.115595879E1,-9.484799573E-2,4.552080226E-3,-9.548503160E-4,9.496196853E-2
1.116592679E1,-1.023708133E-1,2.703537815E-3,5.931415558E-3,1.025781371E-1
1.117589379E1,-9.603724631E-2,-4.974080175E-3,-3.648662567E-3,9.623516452E-2
1.118586079E1,-9.130599003E-2,-9.213000890E-3,2.787952423E-3,9.181195935E-2
1.119582879E1,-8.781897557E-2,-8.462611260E-3,3.386122584E-3,8.829073613E-2
1.120579579E1,-9.119259973E-2,-5.859001447E-3,5.480595231E-3,9.154482546E-2
1.121576279E1,-8.892315829E-2,-2.409007167E-4,4.731566906E-3,8.904927759E-2
1.122573079E1,-9.839170078E-2,-7.271560840E-5,-7.544662356E-3,9.868056546E-2
1.123569779E1,-8.982554812E-2,-3.160401788E-3,-9.589433670E-4,8.988624370E-2
1.124566479E1,-9.155317194E-2,-3.806788637E-3,-6.198048592E-5,9.163230202E-2
1.125563279E1,-9.616019315E-2,-1.892716298E-3,-3.804198503E-3,9.625402354E-2
1.126559979E1,-8.707283431E-2,-3.148424132E-3,-8.893615007E-3,8.758246078E-2
1.127556679E1,-9.254402831E-2,1.487125098E-3,1.733699441E-3,9.257221198E-2
1.128553479E1,-8.540931059E-2,-7.816448249E-4,-6.613200903E-4,8.541544736E-2
1.129550179E1,-9.676743563E-2,8.069066238E-4,-9.612822533E-4,9.677557420E-2
1.130546879E1,-8.577541938E-2,-3.134011659E-3,9.964824915E-3,8.640915654E-2
1.131543679E1,-7.946255523E-2,-4.410358337E-3,2.479804158E-3,7.962347878E-2
1.132540379E1,-8.789197440E-2,2.838206501E-3,-1.263583302E-3,8.794686591E-2
1.133537079E1,-8.766764232E-2,1.410645344E-3,-1.174296319E-2,8.846187097E-2
1.134533879E1,-9.521944924E-2,2.914151782E-4,-7.102028131E-3,9.548438218E-2
1.135530579E1,-9.648757327E-2,-3.496479644E-3,-3.060432673E-3,9.659939655E-2
1.136527279E1,-9.315814127E-2,-1.152525034E-2,3.974352479E-3,9.395246755E-2
1.137524079E1,-8.912815802E-2,6.732132356E-3,-5.156659484E-3,8.953067237E-2
1.138520779E1,-8.658751541E-2,-1.517489506E-4,-1.564130187E-3,8.660177455E-2
1.139517479E1,-9.062975041E-2,-4.183513778E-3,2.925946712E-3,9.077342458E-2
1.140514279E1,-9.799973633E-2,2.012255313E-3,7.865089774E-3,9.833543171E-2
1.141510979E1,-9.847406429E-2,-5.797473206E-3,8.013609052E-3,9.896954059E-2
1.142507679E1,-9.291677004E-2,-5.752824233E-3,3.821740150E-3,9.317310148E-2
1.143504479E1,-9.330071284E-2,-4.279677635E-3,3.072711825E-3,9.344934571E-2
1.144501179E1,-9.416990144E-2,-6.492702579E-3,-4.262620211E-3,9.448965793E-2
1.145497879E1,-8.615843941E-2,-2.367405142E-3,2.623060942E-3,8.623086303E-2
1.146494679E1,-9.088219481E-2,1.764091258E-3,8.759713769E-3,9.132041358E-2
1.147491379E1,-8.048396330E-2,-6.089135064E-3,6.771075726E-4,8.071681603E-2
1.148488079E1,-8.910534474E-2,1.733795372E-3,3.670881987E-3,8.919777958E-2
1.149484879E1,-8.804615817E-2,-1.615471481E-3,7.859827280E-3,8.841104344E-2
1.150481579E1,-8.030524864E-2,2.095591840E-3,-6.512044072E-3,8.059609905E-2
1.151478279E1,-8.490145250E-2,9.217103077E-3,-3.218307495E-3,8.546092165E-2
1.152475079E1,-9.050852118E-2,-3.643806637E-3,-9.504649043E-3,9.107913091E-2
1.153471779E1,-9.534296254E-2,1.123949052E-3,-6.358262300E-3,9.556134818E-2
1.154468479E1,-8.734735195E-2,-2.078356259E-3,5.303424597E-4,8.737368437E-2
1.155465279E1,-9.007591859E-2,-3.337074495E-3,4.873069525E-3,9.026934132E-2
1.156461979E1,-9.443940327E-2,-3.021676596E-3,1.011275947E-2,9.502736092E-2
1.157458779E1,-9.069228821E-2,-1.511989469E-3,3.077389598E-3,9.075708005E-2
1.158455479E1,-8.517332062E-2,-6.015505828E-4,-4.257942438E-3,8.528180628E-2
1.159452179E1,-8.679439721E-2,-6.137749180E-4,1.205695868E-2,8.762998550E-2
1.160448879E1,-8.622401959E-2,-4.035697994E-3,1.576994061E-3,8.633281719E-2
1.161445679E1,-9.139340591E-2,-7.090968671E-3,-2.765148282E-3,9.170977333E-2
1.162442379E1,-9.173995393E-2,-6.308597513E-6,1.574655175E-3,9.175346711E-2
1.163439179E1,-8.457028083E-2,4.967314764E-3,-4.713440537E-3,8.484705732E-2
1.164435879E1,-7.954280826E-2,5.585123347E-3,1.010457337E-2,8.037632955E-2
1.165432579E1,-8.694149123E-2,-3.841661797E-3,7.259902954E-3,8.732861761E-2
1.166429379E1,-8.277150370E-2,-2.028367133E-3,2.020797729E-3,8.282101015E-2
1.167426079E1,-8.931831130E-2,-3.082935316E-3,8.221185207E-4,8.937528239E-2
1.168422779E1,-8.033733523E-2,-7.575862734E-3,-4.118778706E-3,8.079879620E-2
1.169419579E1,-8.517798012E-2,-5.617337851E-3,4.262620211E-3,8.546936710E-2
1.170416279E1,-8.424627199E-2,-4.475340089E-3,8.001914620E-3,8.474369387E-2
1.171412979E1,-7.988933802E-2,2.317735786E-4,8.148679733E-3,8.030417815E-2
1.172409779E1,-8.092614071E-2,-2.414854383E-3,-6.971635222E-3,8.126177127E-2
1.173406479E1,-8.609370891E-2,-5.630923491E-3,-5.774710178E-3,8.647069614E-2
1.174403179E1,-9.690841748E-2,-1.292758168E-2,-1.625116646E-2,9.910834555E-2
1.175399979E1,-9.051310759E-2,1.082023602E-2,-9.963655472E-3,9.170046120E-2
1.176396679E1,-9.631752893E-2,-5.910214833E-3,4.855527878E-3,9.662076987E-2
1.177393379E1,-8.535156934E-2,1.230509989E-3,-2.028983831E-3,8.538454965E-2
1.178390179E1,-9.512440458E-2,-2.756482526E-3,-6.788617373E-4,9.516675573E-2
1.179386879E1,-9.825694073E-2,-4.165935586E-3,-1.310068667E-2,9.921395775E-2
1.180383579E1,-8.094987676E-2,-5.361453644E-3,8.304800391E-3,8.155119522E-2
1.181380379E1,-7.925151642E-2,1.458473741E-3,6.811421514E-3,7.955705792E-2
1.182377079E1,-1.124858933E-1,-1.507837032E-3,-2.387125790E-2,1.150008119E-1
1.183373779E1,-6.407368862E-2,1.953277007E-2,2.627387881E-2,7.195334174E-2
1.184370579E1,7.639951415E-2,2.135867096E-1,5.920832098E-2,2.344393174E-1
1.185367279E1,2.429452505E-1,6.363245590E-1,-9.212639093E-2,6.873271499E-1
1.186363979E1,6.570947461E-1,6.581022213E-1,3.002135932E-2,9.304694090E-1
1.187360779E1,1.287469087E-1,-1.498245771E-1,-6.199802756E-3,1.976400970E-1
1.188357479E1,-5.261574613E-1,-5.982659825E-1,5.777633786E-3,7.967416400E-1
1.189354179E1,-5.779338980E-1,-3.959820686E-1,3.317534745E-2,7.013629537E-1
1.190350979E1,-5.402815568E-1,-2.349373608E-1,-1.889820099E-2,5.894547193E-1
1.191347679E1,-3.430326438E-1,-1.532579525E-1,-5.943694711E-2,3.803842076E-1
1.192344379E1,-1.439278885E-2,2.951465241E-2,3.668133795E-2,4.923197773E-2
1.193341179E1,-3.737811136E-2,-2.236518874E-3,4.104336083E-2,5.555792197E-2
1.194337879E1,-1.352633291E-1,-1.104109632E-3,-1.969517648E-2,1.366941375E-1
1.195334579E1,-4.531167294E-2,5.140919967E-2,2.586340427E-2,7.324595003E-2
1.196331379E1,5.568826974E-2,2.902094093E-1,-4.200347364E-2,2.984744150E-1
1.197328079E1,5.101932834E-1,5.819818524E-1,2.547164083E-2,7.743699810E-1
1.198324779E1,5.027838745E-1,-1.100220594E-1,4.007798553E-2,5.162390172E-1
1.199321579E1,6.679806536E-1,-4.605727516E-1,1.680431306E-1,8.285915199E-1
1.200318279E1,6.389296398E-1,-8.295430228E-2,1.426381481E-1,6.598925232E-1
1.201314979E1,-2.034335496E-1,2.106292062E-1,3.979690987E-1,4.940943990E-1
1.202311779E1,-3.148559349E-1,1.636132801E-1,8.054364145E-2,3.638555253E-1
1.203308479E1,-9.490869714E-2,1.360004985E-1,-6.575077057E-2,1.784011217E-1
1.204305179E1,-5.044493808E-1,-2.420303988E-1,6.282143247E-1,8.412497426E-1
1.205301979E1,-6.765904594E-1,-3.267929160E-1,1.054696201E0,1.294971944E0
1.206298679E1,3.921508268E-1,2.508851298E-1,7.167967182E-1,8.547064728E-1
1.207295379E1,1.432238198E-1,2.574306675E-1,8.822109407E-1,9.300966375E-1
1.208292179E1,3.155354544E-1,2.917796790E-1,5.022921968E-1,6.610563176E-1
1.209288879E1,6.459231289E-1,1.802036947E-2,2.410502958E-1,6.896714198E-1
1.210285579E1,3.943444828E-1,-6.106474616E-1,4.077795571E-1,8.334758909E-1
1.211282379E1,2.576084777E-1,-9.799278545E-1,7.804231954E-1,1.278937485E0
1.212279079E1,9.195131068E-1,-4.067684639E-1,6.325857031E-1,1.187909764E0
1.213275879E1,1.764303475E0,-1.125683884E0,2.120550059E0,2.979373007E0
1.214272579E1,2.378738836E0,-1.532352324E0,4.585964220E0,5.388651958E0
1.215269279E1,3.693331202E0,-1.000939532E-1,5.524197333E0,6.645861144E0
1.216266079E1,4.391953019E0,4.904036379E-1,5.807009613E0,7.297335657E0
1.217262779E1,4.186998171E0,3.935711885E-1,5.603196725E0,7.005830822E0
1.218259479E1,3.666572296E0,2.719520266E-1,4.578266945E0,5.871817310E0
1.219256279E1,2.762197485E0,-2.426797687E-1,3.293230793E0,4.305112945E0
1.220252979E1,2.147995428E0,-4.354788409E-1,1.839678470E0,2.861458204E0
1.221249679E1,1.442942257E0,1.014642482E-1,9.342973530E-1,1.722001421E0
1.222246479E1,8.964058607E-1,1.159878547E0,6.399262977E-1,1.599489724E0
1.223243179E1,7.846260278E-1,1.907568006E0,1.361760977E0,2.471608112E0
1.224239879E1,1.353310435E0,2.470250685E0,2.344958594E0,3.665026383E0
1.225236679E1,1.500066338E0,2.791218093E0,3.186562961E0,4.493915995E0
1.226233379E1,1.268562207E0,2.677801990E0,3.912484260E0,4.907892282E0
1.227230079E1,1.031639314E0,2.357384951E0,4.591191630E0,5.263134434E0
1.228226879E1,5.042779843E-1,1.678897436E0,4.789636774E0,5.100354234E0
1.229223579E1,3.918638381E-1,1.514103164E0,4.232270238E0,4.512003660E0
1.230220279E1,3.902478139E-1,1.620151922E0,4.056273724E0,4.385264203E0
1.231217079E1,3.767777294E-1,2.020048847E0,3.619890173E0,4.162470861E0
1.232213779E1,5.115283124E-2,2.365376487E0,3.147309433E0,3.937407676E0
1.233210479E1,-6.076675013E-1,2.631228625E0,2.938918760E0,3.991223791E0
1.234207279E1,-1.155557967E0,2.637350075E0,3.146371540E0,4.265042028E0
1.235203979E1,-1.646156098E0,2.066225333E0,3.485289608E0,4.373369487E0
1.236200679E1,-2.519447988E0,1.184241556E0,3.373611297E0,4.373934089E0
1.237197479E1,-3.089348323E0,2.855303577E-1,2.819948972E0,4.192578306E0
1.238194179E1,-3.410121896E0,-4.126625669E-1,2.004254202E0,3.976965759E0
1.239190879E1,-3.992830265E0,-4.571718648E-1,7.318883818E-1,4.085016554E0
1.240187679E1,-4.538458224E0,-3.642397276E-1,-2.147068352E-1,4.558110645E0
1.241184379E1,-5.210658520E0,-3.143445593E-1,-9.384898067E-1,5.303822945E0
1.242181079E1,-5.792120848E0,-2.821875045E-1,-1.246876053E0,5.931525402E0
1.243177879E1,-6.187574474E0,-9.617269340E-1,-9.446615428E-1,6.332723111E0
1.244174579E1,-6.166760725E0,-1.607441390E0,-9.542287570E-1,6.443862055E0
1.245171279E1,-5.935441951E0,-1.740469055E0,-1.339925135E0,6.328831096E0
1.246168079E1,-5.912207454E0,-1.878839613E0,-1.668876624E0,6.424125190E0
1.247164779E1,-6.051405686E0,-2.202384181E0,-2.067997039E0,6.763624665E0
1.248161479E1,-6.047183411E0,-2.354422898E0,-2.495461832E0,6.952630016E0
1.249158279E1,-5.836584830E0,-2.246752853E0,-2.612655821E0,6.777875132E0
1.250154979E1,-5.548603027E0,-2.263285856E0,-2.464454048E0,6.479428383E0
1.251151679E1,-5.274470939E0,-2.583209828E0,-2.190937672E0,6.268430791E0
1.252148479E1,-4.976308549E0,-3.160984901E0,-2.157690403E0,6.277826073E0
1.253145179E1,-4.825027047E0,-3.541903519E0,-2.503798792E0,6.488064036E0
1.254141879E1,-4.740766915E0,-3.950149099E0,-2.895856941E0,6.816490026E0
1.255138679E1,-4.420616655E0,-4.579874929E0,-3.242690384E0,7.143678808E0
1.256135379E1,-3.947699701E0,-4.881138098E0,-3.640495176E0,7.256930975E0
1.257132079E1,-3.505203470E0,-5.101878675E0,-3.905447136E0,7.319025530E0
1.258128879E1,-3.101387740E0,-5.243418716E0,-4.026017892E0,7.302113790E0
1.259125579E1,-2.726507542E0,-5.275854975E0,-3.901607854E0,7.105704254E0
1.260122279E1,-2.560925505E0,-5.265115394E0,-3.428442977E0,6.784836092E0
1.261119079E1,-2.297131586E0,-5.417450565E0,-2.769311500E0,6.503435271E0
1.262115779E1,-1.668629432E0,-5.694995672E0,-2.130202643E0,6.305161631E0
1.263112479E1,-1.065028816E0,-5.979523525E0,-1.618606941E0,6.285608673E0
1.264109279E1,-9.130570498E-1,-5.996370522E0,-1.352999509E0,6.214558736E0
1.265105979E1,-9.383043037E-1,-5.937987244E0,-1.126033401E0,6.116212774E0
1.266102679E1,-1.146527015E0,-6.157540251E0,-9.067136979E-1,6.328661460E0
1.267099479E1,-1.325212078E0,-6.214968095E0,-1.000946256E0,6.433032635E0
1.268096179E1,-1.152185951E0,-6.196253496E0,-9.731018150E-1,6.377148030E0
1.269092879E1,-9.086980967E-1,-6.226800520E0,-1.069519477E0,6.382996856E0
1.270089679E1,-3.844102827E-1,-6.313386090E0,-1.303945463E0,6.458087097E0
1.271086379E1,3.604755825E-1,-6.237902044E0,-1.537385607E0,6.434665420E0
1.272083079E1,1.091214256E0,-6.214720758E0,-1.632163711E0,6.517473515E0
1.273079879E1,1.719349350E0,-6.326865676E0,-1.756573749E0,6.787557941E0
1.274076579E1,2.034645398E0,-6.091446249E0,-2.032476958E0,6.736205303E0
1.275073367E1,1.996906445E0,-5.846356112E0,-2.151118718E0,6.541775514E0
1.276070067E1,2.448586605E0,-5.460138747E0,-1.898730671E0,6.278046644E0
1.277066767E1,3.864239468E0,-5.027210315E0,-1.487745670E0,6.512954583E0
1.278063567E1,5.675246117E0,-4.673544985E0,-1.125845706E0,7.437605109E0
1.279060267E1,6.943445796E0,-4.170249991E0,-7.629020137E-1,8.135382227E0
1.280056967E1,6.940927985E0,-3.485053380E0,-3.840345991E-1,7.776217649E0
1.281053667E1,6.245812157E0,-2.789087368E0,-1.121010643E-1,6.841180052E0
1.282050467E1,5.882441034E0,-2.227348284E0,2.662868786E-1,6.295641476E0
1.283047167E1,6.021272644E0,-1.566175251E0,6.628292567E-1,6.256834008E0
1.284043867E1,6.214089258E0,-9.575917831E-1,1.312454916E0,6.422960784E0
1.285040667E1,6.237689790E0,-4.460051447E-1,1.968814813E0,6.556212800E0
1.286037367E1,6.106481194E0,1.676551679E-1,2.266554449E0,6.515711005E0
1.287034167E1,5.777108122E0,7.247389913E-1,2.231568219E0,6.235392656E0
1.288030867E1,5.523668160E0,1.188022951E0,2.220716956E0,6.070740670E0
1.289027567E1,5.278212572E0,1.708877426E0,2.274292070E0,5.996014879E0
1.290024367E1,5.193858300E0,1.971722341E0,2.290968329E0,6.009358445E0
1.291021067E1,5.126532290E0,2.389874859E0,2.263097575E0,6.092162653E0
1.292017767E1,4.977916533E0,2.922034633E0,2.325606065E0,6.223052545E0
1.293014567E1,4.600389885E0,3.116485251E0,2.577069667E0,6.125141263E0
1.294011267E1,4.351033620E0,3.100278524E0,2.855703526E0,6.057909137E0
1.295007967E1,4.183288112E0,3.568810359E0,2.923744066E0,6.227727208E0
1.296004767E1,3.898892992E0,3.889526629E0,3.040862626E0,6.290995905E0
1.297001467E1,3.356053278E0,3.797843457E0,3.247067610E0,6.019149159E0
1.297998167E1,3.069199695E0,3.927603697E0,3.117828357E0,5.879363166E0
1.298994967E1,2.776991525E0,3.932635519E0,3.188083237E0,5.774182088E0
1.299991667E1,2.558470259E0,3.996875369E0,3.447366906E0,5.865587896E0
1.300988367E1,2.396396697E0,4.449387880E0,3.539588022E0,6.169963776E0
1.301985167E1,2.018081844E0,4.951788250E0,3.805283162E0,6.563005496E0
1.302981867E1,1.615649712E0,5.441552787E0,4.240960370E0,7.085659150E0
1.303978567E1,1.353645626E0,5.536139102E0,4.864038500E0,7.492667293E0
1.304975367E1,1.211344716E0,5.223667406E0,5.440600276E0,7.638991331E0
1.305972067E1,8.592304330E-1,4.919234462E0,5.823225696E0,7.671186488E0
1.306968767E1,2.493901795E-1,4.371413797E0,5.999666013E0,7.427479136E0
1.307965567E1,-4.065165585E-1,3.836765156E0,5.731571760E0,6.909192240E0
1.308962267E1,-1.059930775E0,3.707696056E0,4.938371229E0,6.265618381E0
1.309958967E1,-1.939468515E0,3.882470794E0,4.216782133E0,6.051146102E0
1.310955767E1,-3.249968414E0,3.895099026E0,4.024746707E0,6.475544546E0
1.311952467E1,-4.214378343E0,3.579072515E0,4.347022430E0,7.033302843E0
1.312949167E1,-4.529626589E0,3.251064767E0,4.674541351E0,7.275869432E0
1.313945967E1,-4.541912466E0,2.833231215E0,4.845707479E0,7.220598932E0
1.314942667E1,-4.662434691E0,2.159979004E0,4.967329565E0,7.146899296E0
1.315939367E1,-5.304918560E0,1.650744115E0,4.640616390E0,7.238952794E0
1.316936167E1,-5.983647566E0,1.337345636E0,3.793406298E0,7.209886468E0
1.317932867E1,-6.397310591E0,8.000821191E-1,2.863441147E0,7.054431898E0
1.318929567E1,-6.557245388E0,4.421418893E-1,1.721607984E0,6.793886265E0
1.319926367E1,-6.747672830E0,2.044660217E-1,8.540104043E-1,6.804574104E0
1.320923067E1,-6.884663737E0,-1.358901688E-1,5.014496130E-1,6.904238743E0
1.321919767E1,-6.725218352E0,-2.983114940E-1,2.814925629E-1,6.737713981E0
1.322916567E1,-6.604258171E0,-2.902236253E-1,4.143898344E-1,6.623607377E0
1.323913267E1,-6.351209389E0,-4.160217923E-1,7.758436561E-1,6.411931707E0
1.324909967E1,-5.997980261E0,-9.358152902E-1,1.061083699E0,6.162581933E0
1.325906767E1,-5.566384410E0,-1.454656861E0,9.260475165E-1,5.827368702E0
1.326903467E1,-5.390754517E0,-2.156271284E0,6.391538805E-1,5.841083615E0
1.327900167E1,-5.531619789E0,-2.784545835E0,1.035354781E-1,6.193805986E0
1.328896967E1,-5.705570946E0,-3.009097627E0,-6.188470852E-1,6.480060190E0
1.329893667E1,-5.517154362E0,-3.278213974E0,-1.210580631E0,6.530787439E0
1.330890367E1,-5.081211691E0,-3.513405359E0,-1.677879581E0,6.401406826E0
1.331887167E1,-4.795856165E0,-3.633676738E0,-1.867847432E0,6.300214046E0
1.332883867E1,-4.534929429E0,-3.990563300E0,-1.851388105E0,6.318054945E0
1.333880567E1,-4.247985507E0,-4.582426654E0,-1.759921280E0,6.491635989E0
1.334877367E1,-4.173093492E0,-4.748315670E0,-2.133533217E0,6.671819466E0
1.335874067E1,-3.944064779E0,-5.115576947E0,-2.501252330E0,6.926834609E0
1.336870767E1,-3.771585366E0,-5.630193905E0,-2.903534335E0,7.372547132E0
1.337867567E1,-3.328351509E0,-6.109859716E0,-3.516611972E0,7.795823836E0
1.338864267E1,-2.946700235E0,-6.539060547E0,-4.209937382E0,8.316605550E0
1.339860967E1,-2.742808995E0,-6.891086903E0,-4.826635616E0,8.849095505E0
1.340857767E1,-2.617587948E0,-7.112680004E0,-5.196646253E0,9.189511183E0
1.341854467E1,-2.555577056E0,-6.935875406E0,-5.199690898E0,9.037373909E0
1.342851167E1,-2.061607786E0,-6.891601458E0,-5.036427281E0,8.781229816E0
1.343847967E1,-1.385357562E0,-7.127522576E0,-4.875847537E0,8.746123876E0
1.344844667E1,-8.559222977E-1,-7.154118637E0,-4.670735983E0,8.586605329E0
1.345841367E1,-4.508103865E-1,-7.032422876E0,-4.488294083E0,8.354818089E0
1.346838167E1,1.878432646E-2,-7.063757520E0,-4.070519881E0,8.152677797E0
1.347834867E1,4.665882940E-1,-6.923469368E0,-3.428419588E0,7.739909147E0
1.348831567E1,7.860938982E-1,-6.415053967E0,-2.780579669E0,7.035800190E0
1.349828367E1,7.858768934E-1,-5.811323104E0,-2.213520203E0,6.268073899E0
1.350825067E1,9.714556776E-1,-5.507024061E0,-1.353319352E0,5.753478375E0
1.351821767E1,1.935088950E0,-5.396689441E0,-2.650618869E-1,5.739258137E0
1.352818567E1,3.591061353E0,-5.229860777E0,9.344587362E-1,6.412517331E0
1.353815267E1,5.094060363E0,-4.759443799E0,2.139487436E0,7.292404456E0
1.354811967E1,6.359062200E0,-4.182857465E0,3.344121450E0,8.313670483E0
1.355808767E1,6.693754485E0,-3.683643242E0,4.376405273E0,8.805026959E0
1.356805467E1,6.157794020E0,-2.758903163E0,4.580881820E0,8.155639282E0
1.357802167E1,4.925731303E0,-1.864817697E0,4.462529497E0,6.903227030E0
1.358798967E1,3.787165857E0,-1.594764919E0,4.378879815E0,6.005038618E0
1.359795667E1,3.169027746E0,-1.521076261E0,3.958119439E0,5.293686744E0
1.360792367E1,2.767982135E0,-1.618646410E0,3.400166427E0,4.673635954E0
1.361789167E1,3.020640616E0,-1.704983473E0,2.789935214E0,4.451401675E0
1.362785867E1,3.273003812E0,-1.821892995E0,2.036477623E0,4.263694307E0
1.363782567E1,3.560344760E0,-1.858395408E0,9.779409707E-1,4.133528377E0
1.364779367E1,4.087668302E0,-1.204723768E0,-3.067174512E-1,4.272524675E0
1.365776067E1,3.944931044E0,-5.114448434E-1,-1.067061308E0,4.118577012E0
1.366772767E1,3.549414560E0,-1.001268438E-1,-1.033516417E0,3.698178644E0
1.367769567E1,3.626667388E0,3.518310589E-1,-5.018858153E-1,3.678096085E0
1.368766267E1,3.927225090E0,7.831927291E-1,1.335965985E-1,4.006786220E0
