"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.425334058E1,-4.327838300E0,-4.500403375E0,1.307840878E0,6.379205487E0
4.426328858E1,-3.801607895E0,-4.926972667E0,1.204864978E0,6.338689286E0
4.427323758E1,-3.540736415E0,-5.294421054E0,9.484119469E-1,6.439502611E0
4.428318558E1,-3.416624000E0,-5.603949262E0,4.285944754E-1,6.577329254E0
4.429313358E1,-3.369317102E0,-5.949181738E0,3.077740431E-2,6.837105260E0
4.430308258E1,-3.179176174E0,-6.419960366E0,-2.939465475E-1,7.170038829E0
4.431303058E1,-2.879126303E0,-6.856238667E0,-7.174966300E-1,7.470754871E0
4.432297858E1,-2.518586401E0,-7.304462246E0,-9.779854095E-1,7.788125681E0
4.433292758E1,-2.120982607E0,-7.772993789E0,-1.176856230E0,8.142664812E0
4.434287558E1,-1.656092125E0,-8.124459397E0,-1.496619405E0,8.425517863E0
4.435282458E1,-1.364904148E0,-8.326111738E0,-1.772536063E0,8.621425874E0
4.436277258E1,-1.156870155E0,-8.345336798E0,-2.160518702E0,8.697748898E0
4.437272058E1,-1.000324843E0,-8.182444480E0,-2.540799973E0,8.626048456E0
4.438266958E1,-4.723760873E-1,-8.006191859E0,-2.628871905E0,8.439977176E0
4.439261758E1,3.355103105E-2,-8.166614313E0,-2.557325374E0,8.557723300E0
4.440256558E1,2.421101037E-1,-8.286765824E0,-2.431961070E0,8.639649285E0
4.441251450E1,4.387545973E-1,-8.037363950E0,-2.589442960E0,8.455586302E0
4.442246250E1,6.100581354E-1,-7.591657598E0,-2.718460604E0,8.086746198E0
4.443241150E1,7.608785847E-1,-7.438623685E0,-2.613199612E0,7.920913506E0
4.444235950E1,1.060972895E0,-7.443837063E0,-2.542967536E0,7.937446541E0
4.445230750E1,1.381070237E0,-7.258682055E0,-2.615125101E0,7.838029055E0
4.446225650E1,1.757876216E0,-6.937583962E0,-2.625924323E0,7.623363993E0
4.447220450E1,2.326698909E0,-6.729652880E0,-2.566175719E0,7.568818503E0
4.448215250E1,2.606560391E0,-6.532694099E0,-2.518041440E0,7.470661414E0
4.449210150E1,2.773202237E0,-6.111423846E0,-2.278348868E0,7.087384964E0
4.450204950E1,3.072804211E0,-5.859807631E0,-1.914721636E0,6.888078843E0
4.451199850E1,3.343688171E0,-5.784547534E0,-1.575607102E0,6.864676139E0
4.452194650E1,3.498706044E0,-5.456901729E0,-1.322829046E0,6.615783940E0
4.453189450E1,3.714630854E0,-4.755645740E0,-1.120330027E0,6.137571845E0
4.454184350E1,4.179096243E0,-4.104445426E0,-8.500752282E-1,5.918948011E0
4.455179150E1,4.895139840E0,-3.398070785E0,-5.082329679E-1,5.980600293E0
4.456173950E1,5.632166170E0,-2.750523811E0,-1.515142214E-1,6.269739513E0
4.457168850E1,6.279172862E0,-2.153146532E0,2.576920563E-1,6.643075870E0
4.458163650E1,6.730437577E0,-1.768569604E0,4.778169215E-1,6.975309128E0
4.459158450E1,6.764163147E0,-1.305179518E0,5.888438523E-1,6.914053351E0
4.460153350E1,6.763988900E0,-6.197200745E-1,7.311475396E-1,6.831557329E0
4.461148150E1,6.909792731E0,-6.895270586E-2,8.672870922E-1,6.964350433E0
4.462143050E1,7.110351058E0,4.024898735E-1,1.023665612E0,7.194927488E0
4.463137850E1,7.142351700E0,8.247784191E-1,1.249393280E0,7.297563348E0
4.464132650E1,7.076708518E0,1.044129698E0,1.515381950E0,7.312071713E0
4.465127550E1,7.091005545E0,1.222965911E0,1.756235195E0,7.406913482E0
4.466122350E1,7.077791423E0,1.593101971E0,2.059458935E0,7.541516851E0
4.467117150E1,6.875642068E0,2.179505196E0,2.345340418E0,7.584544707E0
4.468112050E1,6.672591072E0,2.768231519E0,2.461766667E0,7.631963868E0
4.469106850E1,6.454133248E0,3.242414688E0,2.622251687E0,7.684093499E0
4.470101750E1,6.312931176E0,3.892017835E0,2.685569431E0,7.887533584E0
4.471096550E1,6.051083504E0,4.489145438E0,2.794147548E0,8.035875737E0
4.472091350E1,5.666941316E0,5.045998589E0,3.033448357E0,8.171788946E0
4.473086250E1,5.256175586E0,5.568121033E0,3.237109217E0,8.313256264E0
4.474081050E1,4.777748508E0,5.929181921E0,3.466605999E0,8.366566573E0
4.475075850E1,4.126154968E0,6.192910058E0,3.666145157E0,8.295656100E0
4.476070750E1,3.414566657E0,6.387857398E0,3.722393033E0,8.143721353E0
4.477065550E1,2.610664552E0,6.317635846E0,3.736359107E0,7.790280577E0
4.478060350E1,1.815250119E0,6.150505466E0,3.798043724E0,7.453119254E0
4.479055250E1,1.279589471E0,5.980030478E0,3.876681758E0,7.240633618E0
4.480050050E1,5.450473300E-1,5.756986683E0,3.885122799E0,6.966645636E0
4.481044950E1,-4.440315633E-1,5.679608139E0,3.693542871E0,6.789504517E0
4.482039750E1,-1.202564391E0,5.461453786E0,3.682471753E0,6.695837273E0
4.483034550E1,-1.948435366E0,5.213869227E0,3.597554394E0,6.627460321E0
4.484029450E1,-2.722588738E0,4.934538964E0,3.579533860E0,6.676468144E0
4.485024250E1,-3.399760045E0,4.818013312E0,3.614769766E0,6.916515098E0
4.486019050E1,-3.960077964E0,4.663134895E0,3.677610962E0,7.138057643E0
4.487013950E1,-4.528628177E0,4.478668689E0,3.721879063E0,7.376945855E0
4.488008750E1,-4.875635868E0,4.323866871E0,3.747529044E0,7.517421351E0
4.489003650E1,-5.106080484E0,4.006446092E0,3.888401917E0,7.565932703E0
4.489998450E1,-5.259775717E0,3.528686473E0,3.923470593E0,7.450536243E0
4.490993250E1,-5.491572794E0,3.128198978E0,3.941646663E0,7.448461520E0
4.491988150E1,-5.714889654E0,2.644017070E0,3.910206769E0,7.412186385E0
4.492982950E1,-5.859497144E0,2.091753545E0,3.788276535E0,7.284241813E0
4.493977750E1,-5.911358439E0,1.547071520E0,3.634197725E0,7.109499419E0
4.494972650E1,-6.225522319E0,1.024085150E0,3.416144528E0,7.174672256E0
4.495967450E1,-6.496633151E0,4.796050000E-1,3.262905963E0,7.285795672E0
4.496962350E1,-6.713179520E0,-9.839694500E-2,3.240581294E0,7.455053879E0
4.497957150E1,-6.886045434E0,-6.855079749E-1,3.287308733E0,7.661197139E0
4.498951950E1,-6.941696894E0,-1.324224191E0,3.357879363E0,7.824070506E0
4.499946850E1,-6.897106027E0,-1.766690016E0,3.259898740E0,7.830594164E0
4.500941650E1,-6.866057312E0,-2.194373496E0,3.076911880E0,7.837436109E0
4.501936450E1,-6.571276367E0,-2.549333107E0,2.888107041E0,7.617213051E0
4.502931350E1,-6.056267645E0,-2.955298858E0,2.775250517E0,7.287947898E0
4.503926150E1,-5.448306906E0,-3.291712271E0,2.581871985E0,6.869168856E0
4.504921050E1,-4.845016923E0,-3.587401581E0,2.229994733E0,6.427792436E0
4.505915850E1,-4.430183870E0,-3.955514797E0,1.854118170E0,6.221766679E0
4.506910650E1,-4.177858973E0,-4.261216294E0,1.451175429E0,6.141529128E0
4.507905550E1,-3.950636172E0,-4.630347218E0,1.181838058E0,6.200353435E0
4.508900350E1,-3.649553975E0,-5.047116576E0,1.043813363E0,6.315233669E0
4.509895150E1,-3.313080921E0,-5.493634522E0,9.738257003E-1,6.488825929E0
4.510890050E1,-2.975266807E0,-5.944864154E0,8.719028842E-1,6.704762264E0
4.511884850E1,-2.672351800E0,-6.511517238E0,8.205567294E-1,7.086228491E0
4.512879650E1,-2.471469537E0,-6.985808288E0,6.384364271E-1,7.437558752E0
4.513874550E1,-2.320766178E0,-7.246524525E0,4.356438786E-1,7.621539144E0
4.514869350E1,-1.862238783E0,-7.462904248E0,3.148854268E-1,7.698183288E0
4.515864250E1,-1.372671297E0,-7.753637751E0,2.140349901E-1,7.877114690E0
4.516859050E1,-1.040706738E0,-7.835178927E0,-3.072887242E-2,7.904052353E0
4.517853850E1,-8.133652389E-1,-7.918194771E0,-3.063040531E-1,7.965751291E0
4.518848750E1,-7.187760007E-1,-8.043660817E0,-6.405700761E-1,8.101076984E0
4.519843550E1,-5.371556354E-1,-8.167093785E0,-9.356416279E-1,8.238044812E0
4.520838350E1,-2.820027325E-1,-8.210903463E0,-1.198227804E0,8.302662892E0
4.521833250E1,1.202178767E-1,-8.086686968E0,-1.468944533E0,8.219900030E0
4.522828050E1,8.832991076E-1,-7.770819794E0,-1.653537038E0,7.993750204E0
4.523822950E1,1.729153523E0,-7.288916838E0,-1.666492714E0,7.674338965E0
4.524817750E1,2.510454678E0,-6.736056751E0,-1.605005148E0,7.365655760E0
4.525812550E1,3.146689921E0,-6.429217678E0,-1.461206912E0,7.305588480E0
4.526807450E1,3.500410507E0,-6.332038708E0,-1.303812146E0,7.351701438E0
4.527802250E1,3.717969030E0,-6.202086094E0,-1.126567252E0,7.318354965E0
4.528797050E1,3.810686574E0,-6.083709798E0,-9.935518670E-1,7.247068537E0
4.529791950E1,3.901528916E0,-5.691689656E0,-9.288161731E-1,6.962755095E0
4.530786750E1,4.232686267E0,-5.157117321E0,-9.614424670E-1,6.740613007E0
4.531781650E1,4.684891799E0,-4.838622408E0,-7.881497061E-1,6.780977654E0
4.532776450E1,5.140605369E0,-4.291244085E0,-7.163564229E-1,6.734520464E0
4.533771250E1,5.690627217E0,-3.606825739E0,-7.951809829E-1,6.784153804E0
4.534766150E1,6.332148051E0,-2.901088445E0,-6.197341079E-1,6.992602052E0
4.535760950E1,7.006233782E0,-2.271743853E0,-4.337961584E-1,7.378096709E0
4.536755750E1,7.430517105E0,-1.790709209E0,-2.639696270E-1,7.647803861E0
4.537750650E1,7.709845029E0,-1.163090715E0,-9.259767652E-2,7.797631994E0
4.538745450E1,7.807169595E0,-7.351119518E-1,8.774799585E-2,7.842192702E0
4.539740250E1,7.795431309E0,-3.666978970E-1,2.621049500E-1,7.808451553E0
4.540734783E1,7.753248911E0,-1.903911889E-2,4.025246644E-1,7.763714141E0
4.541729583E1,7.692095221E0,2.924835742E-1,6.466160971E-1,7.724764586E0
4.542724483E1,7.637380486E0,7.086837065E-1,9.841670859E-1,7.733071714E0
4.543719283E1,7.584603517E0,1.208969139E0,1.249378077E0,7.781308532E0
4.544714083E1,7.520710992E0,1.823685166E0,1.398311922E0,7.863981030E0
4.545708983E1,7.380367291E0,2.376626237E0,1.560495558E0,7.909065685E0
4.546703783E1,7.078674937E0,2.929738047E0,1.677446303E0,7.842501513E0
4.547698583E1,6.556686394E0,3.521697588E0,1.724935634E0,7.639888305E0
4.548693483E1,6.079232000E0,4.157830212E0,1.832606848E0,7.589668085E0
4.549688283E1,5.675864167E0,4.580051515E0,2.113128773E0,7.593261430E0
4.550683183E1,5.257761936E0,4.831532659E0,2.549679555E0,7.582125971E0
4.551677983E1,4.754115524E0,5.302227087E0,2.781165560E0,7.645267057E0
4.552672783E1,4.296467696E0,5.712279457E0,2.901468514E0,7.714161703E0
4.553667683E1,3.854082270E0,5.847533156E0,3.043414351E0,7.636096193E0
4.554662483E1,3.342048319E0,5.985270753E0,3.221449789E0,7.574331106E0
4.555657283E1,2.802717227E0,6.071648161E0,3.381358273E0,7.493578519E0
4.556652183E1,1.979021566E0,6.041975881E0,3.497605013E0,7.256393025E0
4.557646983E1,1.041601873E0,6.216249804E0,3.684006647E0,7.300589091E0
4.558641783E1,1.360348874E-1,6.403923792E0,3.940202985E0,7.520235701E0
4.559636683E1,-7.526832734E-1,6.439730971E0,3.978777652E0,7.607058479E0
4.560631483E1,-1.420138847E0,6.492930109E0,4.006920301E0,7.760821222E0
4.561626383E1,-1.782224753E0,6.331384989E0,4.151172865E0,7.777852988E0
4.562621183E1,-2.240756972E0,5.935275305E0,4.331058362E0,7.681572188E0
4.563615983E1,-2.797830124E0,5.474682527E0,4.329067385E0,7.519363443E0
4.564610883E1,-3.343974977E0,4.840691153E0,4.352311236E0,7.318269780E0
4.565605683E1,-3.914125281E0,4.322893310E0,4.293185361E0,7.241493204E0
4.566600483E1,-4.436365254E0,3.776689985E0,4.162787774E0,7.160553467E0
4.567595383E1,-4.830291295E0,3.299082102E0,3.909950076E0,7.035862869E0
4.568590183E1,-5.063149642E0,2.899272592E0,3.645370000E0,6.879679374E0
4.569585083E1,-5.213547630E0,2.536760716E0,3.367767590E0,6.705079594E0
4.570579883E1,-5.377522852E0,2.135171314E0,3.128502449E0,6.577555484E0
4.571574683E1,-5.434205761E0,1.664850231E0,2.931939524E0,6.395200381E0
4.572569583E1,-5.398968101E0,1.106145559E0,2.989405959E0,6.269686000E0
4.573564383E1,-5.369571224E0,4.841471171E-1,3.124007109E0,6.231060422E0
4.574559183E1,-5.439454806E0,-1.818846595E-1,3.118594927E0,6.272669682E0
4.575554083E1,-5.670359014E0,-7.462286782E-1,2.965011376E0,6.442136372E0
4.576548883E1,-5.899805510E0,-1.077181669E0,2.703868293E0,6.578672294E0
4.577543783E1,-6.019399197E0,-1.422842161E0,2.510410824E0,6.675313401E0
4.578538583E1,-5.972294612E0,-1.696043957E0,2.295466592E0,6.619217092E0
4.579533383E1,-5.764568768E0,-2.018834819E0,2.256129448E0,6.511226243E0
4.580528283E1,-5.693968316E0,-2.355377456E0,2.148533079E0,6.525739233E0
4.581523083E1,-5.554750789E0,-2.535373465E0,2.059412742E0,6.443954979E0
4.582517883E1,-5.187601195E0,-2.887306265E0,2.046992086E0,6.279961801E0
4.583512783E1,-5.045082330E0,-3.197864752E0,1.919983546E0,6.274195686E0
4.584507583E1,-5.027409706E0,-3.402315863E0,1.718956271E0,6.309153053E0
4.585502383E1,-4.838475935E0,-3.746734407E0,1.620585054E0,6.330494768E0
4.586497283E1,-4.611059300E0,-4.032801247E0,1.517057762E0,6.310849231E0
4.587492083E1,-4.277901909E0,-4.236364458E0,1.537963312E0,6.213900523E0
4.588486983E1,-4.108841947E0,-4.461736030E0,1.440664474E0,6.234194790E0
4.589481783E1,-3.786979038E0,-4.766722121E0,1.140654949E0,6.193863392E0
4.590476583E1,-3.449312859E0,-5.083966899E0,9.642327583E-1,6.218860301E0
4.591471483E1,-3.161145407E0,-5.245369931E0,6.572942823E-1,6.159446548E0
4.592466283E1,-2.936895624E0,-5.412900261E0,4.038280088E-1,6.171541315E0
4.593461083E1,-2.583227955E0,-5.513205737E0,1.879043680E-1,6.091289865E0
4.594455983E1,-2.111730119E0,-5.718277531E0,1.644646347E-2,6.095766769E0
4.595450783E1,-1.758723477E0,-5.864201814E0,-1.475515634E-1,6.124029935E0
4.596445683E1,-1.244842538E0,-5.932945774E0,-2.412058318E-1,6.066931577E0
4.597440483E1,-7.695293941E-1,-6.109328789E0,-3.535349375E-1,6.167743565E0
4.598435283E1,-4.044127303E-1,-6.241927267E0,-4.953445351E-1,6.274597348E0
4.599430183E1,-5.684809238E-2,-6.346294219E0,-6.998491484E-1,6.385019253E0
4.600424983E1,4.036069840E-1,-6.382046435E0,-8.705106622E-1,6.453774408E0
4.601419783E1,9.299762607E-1,-6.387808866E0,-1.038156182E0,6.538098058E0
4.602414683E1,1.283006291E0,-6.292727292E0,-1.316307061E0,6.555698757E0
4.603409483E1,1.620744098E0,-6.156099497E0,-1.521005217E0,6.545061445E0
4.604404383E1,1.804765623E0,-6.172290437E0,-1.688235585E0,6.648645545E0
4.605399183E1,1.948048427E0,-6.160731661E0,-1.849148036E0,6.720777911E0
4.606393983E1,2.300575889E0,-6.085124824E0,-1.838494994E0,6.760285304E0
4.607388883E1,2.580399364E0,-5.934528615E0,-1.815558121E0,6.721111668E0
4.608383683E1,2.828055844E0,-5.714609572E0,-1.785575938E0,6.621400445E0
4.609378483E1,3.178197935E0,-5.461309944E0,-1.665438461E0,6.534564537E0
4.610373383E1,3.508218294E0,-5.148614885E0,-1.508312666E0,6.410213564E0
4.611368183E1,3.748814846E0,-4.714926315E0,-1.501552700E0,6.207962904E0
4.612362983E1,3.888215391E0,-4.137671352E0,-1.486014894E0,5.869138217E0
4.613357883E1,4.135700548E0,-3.553457032E0,-1.411872200E0,5.632446982E0
4.614352683E1,4.408967248E0,-3.086791336E0,-1.265151526E0,5.528822779E0
4.615347583E1,4.606547003E0,-2.785951214E0,-1.226808994E0,5.521490720E0
4.616342383E1,4.655682911E0,-2.547933868E0,-1.119345941E0,5.424046985E0
4.617337183E1,4.639434960E0,-2.101261556E0,-9.226853675E-1,5.176002817E0
4.618332083E1,4.690186161E0,-1.606778316E0,-6.020860416E-1,4.994205681E0
4.619326883E1,4.810445845E0,-1.048826766E0,-2.617552865E-1,4.930409987E0
4.620321683E1,4.935437096E0,-4.675778621E-1,-1.839943349E-2,4.957570668E0
4.621316583E1,5.036201579E0,9.651648045E-2,3.832949263E-1,5.051688507E0
4.622311383E1,4.947422719E0,6.288531330E-1,7.043363017E-1,5.036718917E0
4.623306283E1,4.742985933E0,1.135071443E0,9.256639391E-1,4.963985946E0
4.624301083E1,4.574076538E0,1.387846575E0,1.155882268E0,4.917759460E0
4.625295883E1,4.281117585E0,1.594532346E0,1.343176771E0,4.761788007E0
4.626290783E1,4.009870513E0,1.871673119E0,1.466356555E0,4.661804730E0
4.627285583E1,3.729284561E0,2.021572778E0,1.612289025E0,4.538038754E0
4.628280383E1,3.473089392E0,2.160260255E0,1.647346591E0,4.409401896E0
4.629275283E1,3.101136310E0,2.364843367E0,1.584084980E0,4.209377126E0
4.630270083E1,2.638876783E0,2.447082409E0,1.590677131E0,3.934734645E0
4.631264983E1,2.270001821E0,2.577957859E0,1.506507046E0,3.750778382E0
4.632259783E1,1.916366458E0,2.699923761E0,1.527886806E0,3.646434808E0
4.633254583E1,1.669262540E0,2.758213484E0,1.582710299E0,3.591538799E0
4.634249483E1,1.434816966E0,2.826121000E0,1.728114181E0,3.609991448E0
4.635244283E1,1.116818190E0,2.889699530E0,1.896282442E0,3.632290371E0
4.636239083E1,7.584018503E-1,2.903643093E0,1.946073822E0,3.576803028E0
4.637233983E1,4.182617144E-1,2.849843447E0,1.921455290E0,3.462447250E0
4.638228783E1,4.722920336E-2,2.743693094E0,1.898770432E0,3.336976407E0
4.639223583E1,-3.158491941E-1,2.629047906E0,1.881187270E0,3.248156269E0
4.640218483E1,-7.233245498E-1,2.469854244E0,1.829114891E0,3.157378608E0
4.641213283E1,-1.118706840E0,2.253906776E0,1.860769377E0,3.129546840E0
4.642208183E1,-1.497967188E0,2.147276951E0,1.861857544E0,3.212665173E0
4.643202983E1,-1.834846916E0,2.001488469E0,1.800681050E0,3.258077891E0
4.644197783E1,-2.119987411E0,1.769530301E0,1.690080966E0,3.237585178E0
4.645192683E1,-2.386393134E0,1.653790076E0,1.659276665E0,3.344113164E0
4.646187483E1,-2.472208333E0,1.584470896E0,1.621545752E0,3.354366212E0
4.647182283E1,-2.491507360E0,1.470918553E0,1.730396934E0,3.371273330E0
4.648177183E1,-2.466624242E0,1.478604572E0,1.703910216E0,3.342725932E0
4.649171983E1,-2.321058247E0,1.349472761E0,1.689101558E0,3.171979223E0
4.650166883E1,-2.169982566E0,1.164279820E0,1.642835464E0,2.960283804E0
4.651161683E1,-2.207067508E0,1.106141759E0,1.511529220E0,2.894722294E0
4.652156483E1,-2.314635080E0,1.014930018E0,1.415282296E0,2.896660573E0
4.653151383E1,-2.389869888E0,8.060205513E-1,1.300439472E0,2.837655729E0
4.654146183E1,-2.292743543E0,6.336965279E-1,1.161011446E0,2.646921197E0
4.655140983E1,-2.217264760E0,4.883694647E-1,9.476161408E-1,2.460232530E0
4.656135883E1,-2.124321952E0,3.497671379E-1,8.677741653E-1,2.321230882E0
4.657130683E1,-2.005142394E0,2.646998712E-1,7.857055700E-1,2.169791531E0
4.658125583E1,-1.772254081E0,1.444568514E-1,6.544390869E-1,1.894740834E0
4.659120383E1,-1.504238619E0,3.369355693E-2,5.445663965E-1,1.600131757E0
4.660115183E1,-1.255724791E0,5.528586254E-2,4.912824744E-1,1.349540569E0
4.661110083E1,-9.783011591E-1,-3.992186487E-3,3.736002427E-1,1.047218333E0
4.662104883E1,-8.473887250E-1,-1.618689094E-1,2.659062248E-1,9.027598327E-1
4.663099683E1,-9.271557100E-1,-1.919487409E-1,1.939199835E-1,9.664714118E-1
4.664094583E1,-9.897321734E-1,-1.980469483E-1,1.336059541E-1,1.018156628E0
4.665089383E1,-9.553049371E-1,-1.350262427E-1,1.771185941E-1,9.809233433E-1
4.666084283E1,-8.710712640E-1,-3.075840086E-2,2.540352076E-1,9.078794595E-1
4.667079083E1,-8.614483550E-1,1.188255085E-1,3.452997190E-1,9.356520004E-1
4.668073883E1,-8.445937559E-1,3.128371471E-1,4.932921624E-1,1.026909368E0
4.669068783E1,-7.452628644E-1,4.022200245E-1,6.702505428E-1,1.080015498E0
4.670063583E1,-5.671256854E-1,3.945418994E-1,7.919199908E-1,1.050919657E0
4.671058383E1,-5.539742741E-1,4.049014114E-1,9.110798138E-1,1.140569628E0
4.672053283E1,-5.140801835E-1,4.170102641E-1,8.264957464E-1,1.058900946E0
4.673048083E1,-4.481557506E-1,3.970681889E-1,6.996602833E-1,9.208861143E-1
4.674042883E1,-2.970691068E-1,3.799754620E-1,6.011803079E-1,7.707458521E-1
4.675037783E1,-1.706100583E-2,-2.602812034E-1,4.241102457E-2,2.642651656E-1
4.676032583E1,2.975431699E-1,5.663573612E-1,1.622663739E0,1.744227683E0
4.677027483E1,7.536800775E-1,1.090216282E-1,5.190930015E-1,9.216164706E-1
4.678022283E1,3.815885626E-1,-3.643926322E-2,1.667579126E-1,4.180261384E-1
4.679017083E1,3.831990319E-1,2.974297339E-1,-2.375782192E-2,4.856648832E-1
4.680011983E1,3.608116512E-1,8.340307608E-2,5.248285353E-2,3.740261631E-1
4.681006783E1,2.783577244E-1,9.104480222E-2,1.155117452E-2,2.930965854E-1
4.682001583E1,3.250231831E-1,-9.435651898E-3,-1.009843379E-1,3.404804511E-1
4.682996483E1,3.505031562E-1,-1.382881120E-1,-8.990327954E-2,3.873740622E-1
4.683991283E1,3.566880485E-1,-9.145323023E-2,-1.906087053E-1,4.146344605E-1
4.684986183E1,3.628546683E-1,-4.044679865E-2,-6.021445137E-1,7.041856781E-1
4.685980983E1,7.244334742E-2,-1.564516103E-1,-6.232412678E-1,6.466489178E-1
4.686975783E1,-1.752771597E-1,-1.754856129E-1,-9.256452280E-1,9.582986858E-1
4.687970683E1,-9.196193799E-2,-1.488587084E-1,-1.347321863E0,1.358636123E0
4.688965483E1,5.184009835E-2,-2.752288793E-1,-1.397835959E0,1.425616954E0
4.689960283E1,-3.015786257E-1,-5.260332810E-1,-2.411454885E0,2.486518720E0
4.690955183E1,1.950252534E-1,1.126531146E-1,-5.586084849E-1,6.023030907E-1
4.691949983E1,3.981454653E-1,7.873334348E-2,1.518189198E0,1.571501573E0
4.692944883E1,-5.230998060E-1,-4.613887306E-1,-2.015704805E-1,7.260465731E-1
4.693939683E1,-6.731831407E-1,-7.883772359E-1,-5.215178418E-1,1.160471915E0
4.694934483E1,2.763625813E-1,-1.349567340E-1,2.324942406E0,2.345196535E0
4.695929383E1,6.849848684E-1,5.865781293E-1,2.368745652E0,2.534607295E0
4.696924183E1,5.635335215E-1,1.195794923E0,1.797365094E0,2.231146972E0
4.697918983E1,3.930644542E-2,1.107165898E0,1.207495641E0,1.638721161E0
4.698913883E1,-3.308706911E-1,5.361749111E-1,6.999906510E-1,9.417780317E-1
4.699908683E1,-5.147842614E-1,1.164459841E-1,3.381468201E-1,6.268219643E-1
4.700903583E1,-4.664223792E-1,-1.170799685E-1,-6.966255784E-2,4.859119538E-1
4.701898383E1,-3.092627442E-1,-1.892160447E-1,-4.993013459E-1,6.170478025E-1
4.702893183E1,-3.528111253E-1,-1.529029717E-1,-8.430416125E-1,9.265927743E-1
4.703888083E1,-4.205519226E-1,-2.410413788E-1,-9.107915461E-1,1.031749052E0
4.704882883E1,-4.296365954E-1,-3.497349051E-1,-9.546041483E-1,1.103707927E0
4.705877683E1,-7.188140076E-1,-3.772719287E-1,-1.017036624E0,1.301303646E0
4.706872583E1,-1.233221781E0,-4.903787507E-1,-2.805295265E-1,1.356467507E0
4.707867383E1,-7.238309918E-1,-4.991244311E-1,-1.118233216E-1,8.863187675E-1
4.708862183E1,-2.173974314E-1,-2.331222389E-1,-3.942204487E-1,5.069688192E-1
4.709857083E1,-7.317400087E-1,-4.775976509E-2,3.781967390E-1,8.250801227E-1
4.710851883E1,-7.241865756E-1,1.609897440E-1,2.425553691E-1,7.805107309E-1
4.711846783E1,1.294797750E-1,3.658715438E-2,-2.080632287E-1,2.477780037E-1
4.712841583E1,1.138637367E0,-4.519875772E-2,2.480498223E0,2.729726985E0
4.713836383E1,-3.180776411E-1,7.954256158E-1,7.187891570E0,7.238760979E0
4.714831283E1,-8.462964651E-1,4.179714733E-1,-4.082613677E-1,1.028394479E0
4.715826083E1,-3.435715013E-1,6.182687225E-1,2.270557453E0,2.378177608E0
4.716820883E1,-3.060842343E-1,6.462595814E-2,3.606457365E-1,4.774195431E-1
4.717815783E1,1.738383061E-1,-1.754395113E-1,-2.881062316E0,2.891629099E0
4.718810583E1,2.248152092E-2,-2.249511204E-1,-1.484036781E0,1.501157418E0
4.719805483E1,-3.703185660E-1,-1.861111915E-1,-2.633112305E-1,4.910254780E-1
4.720800283E1,-4.595518278E-1,3.357640249E-2,1.242619280E0,1.325299186E0
4.721795083E1,-5.456426496E-1,2.190240172E-1,1.189861608E0,1.327203099E0
4.722789983E1,-4.283715137E-1,1.617524950E-1,7.911779791E-1,9.141272439E-1
4.723784783E1,-4.853724377E-2,7.193272676E-3,-6.201018977E-1,6.220401681E-1
4.724779583E1,4.519841420E-1,6.369301661E-2,-1.878967082E0,1.933614170E0
4.725774483E1,-3.763771859E-2,-5.024263447E-2,-1.309875709E-1,1.452537914E-1
4.726769283E1,-4.263125629E-1,1.046415338E-1,7.695111215E-1,8.859117439E-1
4.727764183E1,-6.253885116E-1,1.648035173E-1,1.216429601E0,1.377669033E0
4.728758983E1,-5.171216493E-1,1.018555548E-1,6.130478168E-1,8.084658186E-1
4.729753783E1,-2.169472141E-1,4.736224122E-2,-4.846757054E-2,2.272848015E-1
4.730748683E1,-1.075974018E-1,-8.241907191E-2,-8.019754475E-1,8.133478485E-1
4.731743483E1,-9.590824211E-2,-8.979185354E-2,-6.790289676E-1,6.916222283E-1
4.732738283E1,-1.276625608E-1,-3.364033357E-3,8.649493754E-2,1.542414354E-1
4.733733183E1,-2.879543392E-1,6.143652127E-2,5.648041946E-1,6.369426393E-1
4.734727983E1,-3.552934511E-1,6.056470142E-2,5.192941457E-1,6.321138578E-1
4.735722783E1,-2.469928028E-1,5.818346852E-2,2.511589622E-1,3.570316302E-1
4.736717683E1,-2.039809586E-1,3.946153368E-3,-2.869877762E-1,3.521161559E-1
4.737712483E1,-1.989121170E-1,6.833015098E-3,-3.912898242E-1,4.389993701E-1
4.738707383E1,-2.550883643E-1,2.400361054E-2,-8.032378614E-2,2.685110007E-1
4.739702183E1,-3.591521018E-1,7.724482510E-2,2.329782146E-1,4.350124638E-1
4.740696983E1,-3.764048232E-1,1.008018317E-1,3.528016967E-1,5.256525824E-1
4.741691913E1,-3.114247156E-1,7.702809440E-2,2.066347539E-1,3.815974350E-1
4.742686713E1,-2.057846784E-1,4.544848865E-2,-7.431752622E-2,2.234636295E-1
4.743681512E1,-1.405563474E-1,1.106994753E-2,-1.691196030E-1,2.201819036E-1
4.744676413E1,-1.384963368E-1,9.445030284E-3,-7.875848651E-2,1.596037064E-1
4.745671212E1,-1.943126971E-1,1.958794403E-3,1.027998984E-1,2.198387597E-1
4.746666112E1,-2.519765126E-1,8.698727995E-3,2.101477611E-1,3.282223519E-1
4.747660913E1,-2.788631979E-1,-1.689415462E-2,8.788014293E-2,2.928703043E-1
4.748655712E1,-2.905091522E-1,-1.643713647E-2,1.947005868E-2,2.916244676E-1
